291.725     12.443
291.775     12.53
291.825     12.618
291.875     12.706
291.925     12.793
291.975     12.881
292.025     12.968
292.162     13.007
292.212     13.094
292.35     13.134
292.4     13.221
292.542     13.26
292.592     13.347
292.729     13.386
292.871     13.425
292.921     13.512
292.971     13.599
293.108     13.638
293.158     13.725
293.208     13.812
293.35     13.85
293.4     13.938
293.45     14.025
293.592     14.063
293.642     14.15
293.783     14.188
293.921     14.226
294.063     14.263
294.204     14.301
294.254     14.388
294.304     14.475
294.354     14.562
294.408     14.648
294.367     14.784
294.417     14.871
294.379     15.008
294.342     15.144
294.3     15.28
294.213     15.329
294.171     15.465
294.083     15.515
294.042     15.651
293.954     15.7
293.913     15.836
293.875     15.973
293.833     16.109
293.883     16.196
293.938     16.282
293.987     16.369
294.038     16.456
294.092     16.543
294.142     16.63
294.192     16.717
294.246     16.804
294.296     16.891
294.35     16.978
294.4     17.064
294.45     17.151
294.504     17.238
294.554     17.325
294.608     17.411
294.658     17.498
294.621     17.634
294.671     17.721
294.633     17.858
294.596     17.994
294.554     18.13
294.608     18.217
294.658     18.304
294.804     18.341
294.946     18.378
295.092     18.414
295.183     18.364
295.325     18.401
295.471     18.437
295.525     18.524
295.575     18.61
295.629     18.696
295.683     18.783
295.825     18.819
295.879     18.905
295.933     18.991
295.896     19.128
295.95     19.214
296     19.301
296.054     19.387
296.108     19.473
296.163     19.559
296.217     19.645
296.271     19.731
296.325     19.818
296.375     19.904
296.521     19.939
296.667     19.974
296.813     20.009
296.904     19.958
296.996     19.907
297.087     19.856
297.179     19.805
297.325     19.839
297.471     19.874
297.617     19.908
297.671     19.994
297.725     20.079
297.688     20.216
297.746     20.302
297.708     20.439
297.671     20.576
297.725     20.662
297.779     20.747
297.837     20.833
297.983     20.867
298.129     20.9
298.275     20.934
298.367     20.882
298.458     20.83
298.496     20.693
298.533     20.556
298.621     20.504
298.658     20.367
298.604     20.281
298.637     20.144
298.583     20.059
298.529     19.974
298.563     19.837
298.6     19.7
298.546     19.614
298.579     19.477
298.617     19.34
298.654     19.203
298.6     19.118
298.633     18.981
298.579     18.896
298.617     18.759
298.65     18.622
298.596     18.537
298.633     18.399
298.579     18.314
298.525     18.229
298.558     18.092
298.596     17.955
298.542     17.87
298.579     17.733
298.525     17.648
298.471     17.563
298.417     17.478
298.363     17.392
298.308     17.307
298.163     17.273
298.113     17.188
297.967     17.154
297.913     17.068
297.863     16.982
297.717     16.948
297.754     16.811
297.7     16.726
297.737     16.589
297.775     16.453
297.813     16.316
297.758     16.231
297.796     16.094
297.742     16.008
297.688     15.923
297.637     15.837
297.583     15.751
297.529     15.666
297.387     15.631
297.337     15.545
297.283     15.46
297.142     15.424
297.092     15.339
297.038     15.253
296.988     15.167
297.021     15.031
296.971     14.945
297.058     14.894
297.15     14.844
297.238     14.793
297.275     14.657
297.313     14.52
297.262     14.434
297.296     14.298
297.246     14.212
297.196     14.127
297.054     14.091
297     14.006
296.95     13.92
296.9     13.834
296.846     13.748
296.796     13.662
296.746     13.576
296.783     13.44
296.729     13.354
296.679     13.268
296.717     13.132
296.667     13.046
296.613     12.96
296.563     12.874
296.425     12.838
296.371     12.752
296.321     12.666
296.271     12.579
296.221     12.493
296.171     12.407
296.117     12.321
296.067     12.235
296.017     12.149
295.879     12.112
295.738     12.075
295.688     11.989
295.55     11.952
295.5     11.866
295.358     11.829
295.308     11.742
295.171     11.705
295.121     11.619
294.983     11.581
294.842     11.544
294.792     11.457
294.654     11.42
294.604     11.333
294.554     11.246
294.504     11.159
294.367     11.122
294.317     11.035
294.267     10.948
294.129     10.91
294.079     10.823
293.942     10.785
293.892     10.698
293.754     10.66
293.704     10.573
293.567     10.534
293.517     10.448
293.379     10.409
293.329     10.322
293.192     10.283
293.142     10.196
293.092     10.109
292.954     10.07
292.904     9.983
292.767     9.944
292.629     9.905
292.492     9.866
292.404     9.914
292.317     9.962
292.225     10.01
292.137     10.058
292.046     10.106
292.008     10.242
291.917     10.29
291.879     10.425
291.788     10.473
291.75     10.609
291.708     10.745
291.758     10.832
291.717     10.968
291.675     11.103
291.725     11.191
291.683     11.327
291.642     11.462
291.604     11.598
291.65     11.686
291.613     11.821
291.663     11.909
291.621     12.044
291.671     12.132
291.629     12.268
291.679     12.355
291.725     12.443
