170.346     -57.736
170.525     -57.769
170.7     -57.801
170.879     -57.834
170.996     -57.961
171.113     -58.088
171.233     -58.214
171.171     -58.309
171.292     -58.436
171.229     -58.53
171.35     -58.657
171.475     -58.783
171.658     -58.815
171.779     -58.941
171.962     -58.972
172.15     -59.002
172.333     -59.033
172.521     -59.063
172.704     -59.093
172.892     -59.122
173.133     -59.056
173.321     -59.085
173.504     -59.114
173.746     -59.046
173.933     -59.074
174.121     -59.102
174.363     -59.033
174.55     -59.06
174.737     -59.087
174.925     -59.114
175.112     -59.14
175.3     -59.166
175.488     -59.192
175.625     -59.314
175.817     -59.339
176.004     -59.364
176.146     -59.486
176.338     -59.51
176.483     -59.631
176.675     -59.656
176.867     -59.679
177.058     -59.702
177.25     -59.726
177.446     -59.749
177.683     -59.674
177.875     -59.696
178.113     -59.62
178.304     -59.642
178.5     -59.663
178.733     -59.586
178.888     -59.704
179.079     -59.725
179.233     -59.843
179.196     -59.941
179.35     -60.059
179.308     -60.157
179.467     -60.275
179.429     -60.373
179.388     -60.471
179.15     -60.549
179.108     -60.647
179.067     -60.745
179.025     -60.842
178.983     -60.941
179.142     -61.059
179.346     -61.079
179.55     -61.098
179.792     -61.019
179.992     -61.039
180.158     -61.156
180.325     -61.272
180.492     -61.389
180.658     -61.505
180.829     -61.621
181     -61.737
181.171     -61.853
181.346     -61.968
181.554     -61.985
181.729     -62.1
181.696     -62.199
181.658     -62.297
181.625     -62.396
181.375     -62.478
181.342     -62.577
181.088     -62.658
181.05     -62.757
180.796     -62.838
180.758     -62.936
180.721     -63.034
180.679     -63.133
180.642     -63.231
180.821     -63.348
180.779     -63.446
180.742     -63.544
180.7     -63.643
180.663     -63.741
180.4     -63.821
180.133     -63.901
179.867     -63.981
179.642     -63.961
179.375     -64.04
179.15     -64.02
178.929     -64
178.704     -63.979
178.529     -63.86
178.308     -63.839
178.088     -63.817
177.867     -63.796
177.646     -63.774
177.475     -63.654
177.258     -63.631
177.038     -63.608
176.875     -63.487
176.708     -63.366
176.492     -63.342
176.329     -63.221
176.117     -63.196
175.9     -63.172
175.687     -63.147
175.475     -63.121
175.258     -63.095
174.988     -63.166
174.775     -63.139
174.5     -63.209
174.288     -63.181
174.075     -63.154
173.863     -63.126
173.712     -63.002
173.567     -62.878
173.417     -62.753
173.688     -62.686
173.75     -62.59
173.813     -62.494
174.079     -62.426
174.346     -62.357
174.404     -62.261
174.463     -62.165
174.521     -62.069
174.433     -61.849
174.375     -61.945
174.229     -61.822
174.083     -61.698
173.879     -61.67
173.679     -61.642
173.475     -61.614
173.275     -61.585
173.075     -61.556
172.813     -61.622
172.613     -61.592
172.413     -61.562
172.208     -61.532
171.946     -61.597
171.746     -61.566
171.546     -61.534
171.35     -61.503
171.15     -61.471
170.95     -61.439
170.754     -61.407
170.554     -61.374
170.429     -61.247
170.233     -61.214
170.038     -61.18
169.842     -61.146
169.646     -61.113
169.521     -60.984
169.329     -60.95
169.138     -60.915
168.946     -60.88
168.75     -60.845
168.488     -60.903
168.413     -60.996
168.146     -61.053
168.071     -61.146
167.8     -61.203
167.725     -61.296
167.454     -61.352
167.375     -61.445
167.104     -61.5
166.829     -61.554
166.554     -61.608
166.475     -61.701
166.2     -61.754
165.921     -61.807
165.838     -61.899
165.754     -61.991
165.471     -62.042
165.192     -62.094
164.908     -62.145
164.625     -62.195
164.342     -62.245
164.058     -62.294
163.862     -62.252
163.579     -62.3
163.383     -62.257
163.096     -62.304
162.808     -62.351
162.617     -62.307
162.329     -62.353
162.038     -62.398
161.75     -62.442
161.558     -62.397
161.267     -62.441
161.075     -62.395
160.783     -62.437
160.592     -62.391
160.3     -62.432
160.112     -62.385
159.821     -62.426
159.629     -62.378
159.338     -62.418
159.15     -62.369
158.963     -62.321
158.667     -62.359
158.483     -62.31
158.296     -62.26
158.108     -62.211
157.925     -62.161
157.738     -62.111
157.446     -62.146
157.154     -62.181
157.046     -62.267
156.75     -62.302
156.638     -62.387
156.342     -62.421
156.046     -62.454
155.929     -62.539
155.633     -62.571
155.333     -62.602
155.15     -62.549
154.85     -62.579
154.554     -62.609
154.371     -62.555
154.071     -62.584
153.892     -62.529
153.712     -62.473
153.533     -62.418
153.354     -62.363
153.175     -62.307
153     -62.251
152.821     -62.194
152.646     -62.138
152.471     -62.081
152.421     -61.942
152.246     -61.885
152.071     -61.828
151.9     -61.771
151.729     -61.713
151.558     -61.655
151.388     -61.597
151.338     -61.458
151.171     -61.4
151     -61.341
150.833     -61.282
150.667     -61.224
150.5     -61.165
150.333     -61.106
150.167     -61.046
150.125     -60.906
150.088     -60.767
149.921     -60.707
149.883     -60.567
149.842     -60.427
149.679     -60.367
149.642     -60.227
149.483     -60.167
149.446     -60.027
149.404     -59.887
149.25     -59.827
149.213     -59.687
149.333     -59.607
149.45     -59.528
149.571     -59.448
149.846     -59.428
150.121     -59.408
150.396     -59.387
150.667     -59.365
150.825     -59.424
151.1     -59.402
151.375     -59.379
151.533     -59.437
151.808     -59.413
151.971     -59.47
152.129     -59.528
152.404     -59.503
152.567     -59.559
152.729     -59.616
152.892     -59.672
153.167     -59.646
153.329     -59.702
153.604     -59.674
153.879     -59.646
154.154     -59.618
154.263     -59.534
154.204     -59.396
154.313     -59.312
154.417     -59.228
154.525     -59.144
154.467     -59.006
154.575     -58.922
154.679     -58.838
154.621     -58.7
154.725     -58.616
154.829     -58.531
154.933     -58.447
155.033     -58.363
155.138     -58.279
155.238     -58.194
155.338     -58.109
155.437     -58.025
155.379     -57.887
155.321     -57.749
155.421     -57.664
155.363     -57.527
155.462     -57.442
155.558     -57.357
155.817     -57.325
156.071     -57.293
156.325     -57.26
156.579     -57.226
156.833     -57.192
156.992     -57.243
157.15     -57.295
157.404     -57.259
157.563     -57.31
157.817     -57.274
157.975     -57.324
158.229     -57.287
158.388     -57.337
158.642     -57.299
158.804     -57.348
158.967     -57.397
159.217     -57.358
159.292     -57.494
159.454     -57.542
159.529     -57.678
159.692     -57.726
159.767     -57.861
159.933     -57.909
160.008     -58.044
160.175     -58.092
160.342     -58.139
160.508     -58.186
160.679     -58.232
160.846     -58.279
160.929     -58.413
161.096     -58.459
161.354     -58.416
161.613     -58.372
161.696     -58.283
161.783     -58.194
161.867     -58.105
161.954     -58.015
162.204     -57.971
162.458     -57.925
162.629     -57.969
162.796     -58.013
162.967     -58.056
163.138     -58.1
163.308     -58.143
163.479     -58.186
163.65     -58.228
163.742     -58.361
163.917     -58.404
164.088     -58.446
164.342     -58.396
164.596     -58.347
164.846     -58.297
164.925     -58.205
165     -58.114
165.079     -58.022
165.154     -57.931
165.229     -57.84
165.304     -57.748
165.379     -57.657
165.454     -57.565
165.529     -57.473
165.604     -57.382
165.679     -57.29
165.921     -57.238
165.992     -57.146
166.233     -57.093
166.404     -57.132
166.646     -57.078
166.883     -57.024
167.054     -57.062
167.225     -57.099
167.396     -57.137
167.633     -57.081
167.804     -57.118
167.975     -57.154
168.217     -57.098
168.388     -57.134
168.558     -57.169
168.667     -57.299
168.838     -57.334
168.946     -57.463
169.054     -57.591
169.167     -57.72
169.342     -57.755
169.517     -57.789
169.754     -57.729
169.933     -57.763
170.108     -57.797
170.346     -57.736
