201.242     -58.472
201.433     -58.458
201.621     -58.444
201.808     -58.429
201.996     -58.414
202.188     -58.399
202.404     -58.482
202.625     -58.565
202.813     -58.549
203.033     -58.631
203.063     -58.73
203.096     -58.828
203.129     -58.927
203.163     -59.026
203.196     -59.124
203.033     -59.239
202.875     -59.354
202.908     -59.453
202.746     -59.568
202.583     -59.683
202.388     -59.699
202.417     -59.797
202.25     -59.912
202.283     -60.011
202.117     -60.125
202.346     -60.208
202.575     -60.291
202.808     -60.374
203.042     -60.456
203.275     -60.538
203.308     -60.636
203.546     -60.717
203.579     -60.816
203.821     -60.897
203.854     -60.995
203.892     -61.094
203.929     -61.192
203.967     -61.29
204.004     -61.389
203.838     -61.505
203.667     -61.621
203.496     -61.737
203.288     -61.754
203.117     -61.87
202.908     -61.886
202.696     -61.902
202.487     -61.919
202.279     -61.934
202.033     -61.851
201.825     -61.866
201.583     -61.781
201.554     -61.682
201.525     -61.583
201.496     -61.484
201.467     -61.385
201.433     -61.286
201.404     -61.187
201.375     -61.088
201.346     -60.989
201.317     -60.89
201.292     -60.791
201.263     -60.692
201.233     -60.593
201.004     -60.508
200.775     -60.422
200.55     -60.336
200.35     -60.349
200.125     -60.262
199.9     -60.174
199.675     -60.087
199.454     -59.999
199.433     -59.899
199.413     -59.8
199.388     -59.701
199.563     -59.59
199.738     -59.479
199.908     -59.368
200.104     -59.356
200.275     -59.245
200.25     -59.146
200.225     -59.046
200.392     -58.934
200.367     -58.835
200.346     -58.736
200.513     -58.624
200.675     -58.512
200.867     -58.499
201.054     -58.486
201.242     -58.472
