208.521     -61.838
208.675     -61.716
208.879     -61.691
209.083     -61.665
209.283     -61.639
209.542     -61.71
209.804     -61.779
210.063     -61.849
210.121     -61.945
210.179     -62.041
210.238     -62.137
210.296     -62.234
210.358     -62.33
210.208     -62.453
210.058     -62.577
209.85     -62.604
209.642     -62.631
209.487     -62.753
209.275     -62.78
209.067     -62.806
208.8     -62.734
208.588     -62.759
208.321     -62.687
208.267     -62.59
208.217     -62.493
208.163     -62.396
208.113     -62.299
208.058     -62.202
208.213     -62.081
208.367     -61.96
208.521     -61.838
