230.346     -59.257
230.512     -59.202
230.675     -59.147
230.946     -59.175
231.104     -59.119
231.267     -59.064
231.429     -59.008
231.696     -59.034
231.967     -59.06
232.079     -59.142
232.192     -59.224
232.142     -59.364
232.092     -59.503
232.042     -59.642
231.879     -59.698
231.717     -59.755
231.663     -59.894
231.5     -59.95
231.221     -59.923
231.058     -59.979
230.779     -59.951
230.504     -59.923
230.396     -59.84
230.288     -59.756
230.175     -59.672
230.071     -59.589
230.125     -59.45
230.292     -59.396
230.346     -59.257
