273.471     -12.021
273.521     -11.933
273.571     -11.846
273.617     -11.758
273.758     -11.718
273.804     -11.63
273.942     -11.59
274.083     -11.55
274.129     -11.462
274.271     -11.422
274.408     -11.381
274.454     -11.293
274.592     -11.253
274.733     -11.212
274.779     -11.124
274.917     -11.083
275.008     -11.131
275.146     -11.09
275.237     -11.137
275.325     -11.184
275.417     -11.232
275.458     -11.367
275.546     -11.414
275.587     -11.549
275.542     -11.638
275.492     -11.726
275.533     -11.861
275.488     -11.949
275.346     -11.99
275.3     -12.079
275.163     -12.119
275.113     -12.207
275.063     -12.296
274.925     -12.336
274.879     -12.424
274.829     -12.512
274.692     -12.553
274.642     -12.641
274.504     -12.681
274.363     -12.722
274.225     -12.762
274.087     -12.802
273.996     -12.755
273.904     -12.707
273.817     -12.659
273.725     -12.611
273.633     -12.564
273.596     -12.428
273.554     -12.292
273.512     -12.157
273.471     -12.021
