244.4     -46.582
244.504     -46.512
244.608     -46.441
244.708     -46.371
244.813     -46.301
245.017     -46.301
245.221     -46.301
245.425     -46.3
245.529     -46.229
245.733     -46.228
245.837     -46.298
246.042     -46.296
246.146     -46.366
246.25     -46.435
246.354     -46.505
246.458     -46.574
246.463     -46.716
246.467     -46.857
246.471     -46.998
246.367     -47.07
246.267     -47.142
246.267     -47.284
246.167     -47.356
246.062     -47.427
246.067     -47.569
246.171     -47.638
246.383     -47.636
246.488     -47.705
246.596     -47.775
246.808     -47.772
246.913     -47.841
247.021     -47.909
247.129     -47.978
247.237     -48.047
247.35     -48.116
247.354     -48.257
247.463     -48.325
247.575     -48.394
247.579     -48.535
247.692     -48.603
247.804     -48.671
247.913     -48.739
248.025     -48.807
248.138     -48.875
248.25     -48.943
248.363     -49.011
248.371     -49.152
248.267     -49.226
248.163     -49.299
247.946     -49.305
247.833     -49.237
247.617     -49.242
247.504     -49.173
247.396     -49.105
247.283     -49.036
247.171     -48.968
246.958     -48.972
246.846     -48.902
246.633     -48.906
246.521     -48.836
246.308     -48.839
246.196     -48.769
246.087     -48.7
245.979     -48.63
245.658     -48.561
245.767     -48.632
245.554     -48.633
245.446     -48.704
245.342     -48.775
245.233     -48.846
245.125     -48.917
245.017     -48.988
244.908     -49.058
244.8     -49.27
244.8     -49.411
244.8     -49.553
244.8     -49.694
244.8     -49.836
244.688     -49.906
244.579     -49.976
244.467     -50.047
244.467     -50.188
244.575     -50.259
244.575     -50.401
244.683     -50.472
244.796     -50.543
244.904     -50.614
245.129     -50.614
245.242     -50.684
245.463     -50.684
245.575     -50.754
245.8     -50.753
246.021     -50.751
246.246     -50.749
246.471     -50.746
246.692     -50.744
246.917     -50.74
247.029     -50.809
247.254     -50.805
247.371     -50.874
247.596     -50.869
247.817     -50.864
247.933     -50.932
248.158     -50.927
248.383     -50.921
248.604     -50.914
248.829     -50.907
248.937     -50.833
249.158     -50.826
249.383     -50.818
249.488     -50.743
249.713     -50.735
249.933     -50.726
250.038     -50.651
250.258     -50.641
250.483     -50.631
250.583     -50.556
250.808     -50.546
251.029     -50.535
251.129     -50.459
251.35     -50.447
251.454     -50.371
251.554     -50.295
251.775     -50.283
251.875     -50.206
252.092     -50.193
252.192     -50.117
252.292     -50.04
252.392     -49.963
252.487     -49.886
252.467     -49.745
252.567     -49.668
252.546     -49.527
252.642     -49.45
252.737     -49.373
252.717     -49.232
252.696     -49.092
252.675     -48.951
252.771     -48.874
252.75     -48.734
252.842     -48.656
252.938     -48.579
253.15     -48.564
253.363     -48.55
253.575     -48.534
253.696     -48.597
253.813     -48.659
253.837     -48.799
253.954     -48.862
254.075     -48.924
254.1     -49.064
254.221     -49.126
254.342     -49.188
254.367     -49.328
254.487     -49.389
254.517     -49.529
254.637     -49.591
254.663     -49.731
254.692     -49.871
254.813     -49.932
254.938     -49.993
255.063     -50.054
255.183     -50.115
255.308     -50.176
255.525     -50.157
255.746     -50.138
255.871     -50.198
255.996     -50.258
256.121     -50.318
256.154     -50.458
256.188     -50.597
256.092     -50.677
256.125     -50.816
256.029     -50.896
255.938     -50.976
255.713     -50.995
255.621     -51.074
255.525     -51.154
255.3     -51.172
255.175     -51.112
254.825     -51.069
254.95     -51.13
254.729     -51.148
254.379     -51.104
254.504     -51.165
254.283     -51.182
254.183     -51.261
254.213     -51.401
254.113     -51.479
254.242     -51.541
254.267     -51.681
254.396     -51.742
254.521     -51.804
254.65     -51.865
254.779     -51.926
254.908     -51.987
255.038     -52.047
255.067     -52.187
255.2     -52.248
255.229     -52.387
255.133     -52.466
255.033     -52.545
255.063     -52.685
254.967     -52.764
254.867     -52.843
254.767     -52.922
254.667     -53
254.696     -53.14
254.596     -53.219
254.496     -53.297
254.392     -53.376
254.292     -53.454
254.188     -53.532
253.954     -53.549
253.717     -53.566
253.612     -53.644
253.508     -53.721
253.404     -53.799
253.433     -53.939
253.463     -54.079
253.354     -54.157
253.492     -54.219
253.521     -54.359
253.654     -54.421
253.683     -54.561
253.821     -54.622
253.954     -54.684
253.988     -54.823
254.125     -54.885
254.154     -55.024
254.188     -55.164
254.329     -55.225
254.362     -55.364
254.254     -55.443
254.288     -55.582
254.179     -55.661
254.075     -55.739
253.967     -55.817
253.717     -55.834
253.608     -55.912
253.5     -55.99
253.25     -56.006
253.137     -56.083
253.029     -56.161
252.917     -56.238
252.804     -56.316
252.838     -56.455
252.725     -56.532
252.612     -56.61
252.5     -56.687
252.383     -56.764
252.129     -56.778
251.875     -56.791
251.733     -56.728
251.479     -56.741
251.337     -56.677
251.196     -56.613
251.058     -56.548
251.033     -56.408
250.896     -56.344
250.875     -56.203
250.737     -56.139
250.6     -56.074
250.463     -56.009
250.213     -56.019
249.963     -56.029
249.846     -56.104
249.729     -56.179
249.608     -56.254
249.492     -56.329
249.375     -56.403
249.392     -56.544
249.271     -56.618
249.288     -56.759
249.171     -56.833
249.05     -56.908
249.067     -57.048
248.946     -57.123
248.821     -57.197
248.7     -57.271
248.442     -57.278
248.179     -57.284
247.921     -57.291
247.658     -57.296
247.521     -57.229
247.387     -57.161
246.992     -57.097
247.129     -57.165
246.867     -57.169
246.742     -57.242
246.617     -57.314
246.488     -57.386
246.363     -57.458
246.233     -57.53
246.237     -57.671
246.246     -57.812
246.117     -57.883
245.987     -57.955
245.992     -58.096
245.863     -58.167
246     -58.237
246.004     -58.378
245.875     -58.449
245.742     -58.521
245.608     -58.592
245.475     -58.663
245.342     -58.734
245.208     -58.805
245.075     -58.876
244.938     -58.947
244.804     -59.017
244.942     -59.088
244.946     -59.229
245.221     -59.228
245.358     -59.298
245.363     -59.439
245.229     -59.51
245.233     -59.651
245.096     -59.721
244.954     -59.792
244.958     -59.933
244.821     -60.003
244.679     -60.074
244.538     -60.144
244.4     -60.214
244.258     -60.284
244.117     -60.354
243.971     -60.424
243.829     -60.494
243.829     -60.634
243.829     -60.775
243.683     -60.845
243.538     -60.914
243.392     -60.983
243.246     -61.052
243.096     -61.121
242.95     -61.19
242.658     -61.186
242.362     -61.182
242.217     -61.25
242.063     -61.318
241.771     -61.313
241.621     -61.38
241.325     -61.374
241.033     -61.367
240.892     -61.293
240.754     -61.219
240.613     -61.144
240.475     -61.07
240.492     -60.929
240.354     -60.855
240.217     -60.78
240.233     -60.639
240.1     -60.564
239.829     -60.414
239.962     -60.489
239.679     -60.48
239.262     -60.394
239.392     -60.469
239.108     -60.459
238.825     -60.447
238.538     -60.435
238.408     -60.359
238.125     -60.346
237.996     -60.269
237.713     -60.255
237.429     -60.241
237.146     -60.226
236.863     -60.211
236.738     -60.133
236.454     -60.117
236.175     -60.1
236.05     -60.021
235.804     -59.864
235.929     -59.942
235.65     -59.925
235.371     -59.906
235.333     -60.046
235.175     -60.107
235.012     -60.167
234.733     -60.147
234.692     -60.287
234.413     -60.267
234.25     -60.327
233.967     -60.306
233.804     -60.364
233.642     -60.423
233.358     -60.401
233.196     -60.459
232.913     -60.436
232.75     -60.494
232.583     -60.551
232.417     -60.608
232.25     -60.666
231.967     -60.64
231.8     -60.697
231.629     -60.753
231.462     -60.81
231.292     -60.866
231.121     -60.921
231.067     -61.06
230.896     -61.116
230.838     -61.254
230.779     -61.393
230.608     -61.448
230.433     -61.503
230.142     -61.474
229.854     -61.445
229.567     -61.414
229.279     -61.384
228.992     -61.352
228.879     -61.268
228.658     -61.098
228.771     -61.183
228.483     -61.151
228.2     -61.118
228.021     -61.17
227.846     -61.222
227.667     -61.273
227.383     -61.239
227.204     -61.29
227.025     -61.341
226.742     -61.305
226.454     -61.268
226.171     -61.231
225.888     -61.194
225.788     -61.107
225.504     -61.068
225.404     -60.981
225.125     -60.942
224.846     -60.902
224.75     -60.814
224.65     -60.726
224.554     -60.638
224.638     -60.503
224.542     -60.415
224.621     -60.279
224.704     -60.144
224.879     -60.096
225.054     -60.048
225.229     -60
225.404     -59.951
225.579     -59.903
225.754     -59.854
226.025     -59.892
226.196     -59.842
226.471     -59.879
226.742     -59.916
227.013     -59.952
227.117     -60.038
227.392     -60.073
227.492     -60.159
227.767     -60.193
227.871     -60.279
227.979     -60.364
228.083     -60.45
228.363     -60.483
228.642     -60.515
228.704     -60.378
228.6     -60.293
228.492     -60.208
228.388     -60.122
228.283     -60.037
228.179     -59.952
228.075     -59.867
228.142     -59.729
228.038     -59.644
228.104     -59.507
228.271     -59.454
228.338     -59.317
228.504     -59.264
228.671     -59.212
228.833     -59.159
229     -59.106
229.163     -59.053
229.329     -58.999
229.492     -58.946
229.654     -58.892
229.817     -58.838
229.979     -58.784
230.142     -58.729
230.304     -58.675
230.462     -58.62
230.625     -58.565
230.783     -58.51
230.942     -58.454
231.1     -58.399
231.258     -58.343
231.417     -58.287
231.575     -58.231
231.837     -58.257
231.996     -58.2
232.258     -58.225
232.413     -58.168
232.571     -58.111
232.833     -58.135
233.096     -58.159
233.25     -58.1
233.404     -58.042
233.446     -57.902
233.6     -57.844
233.642     -57.704
233.792     -57.646
233.833     -57.506
234.092     -57.527
234.133     -57.387
234.283     -57.328
234.429     -57.269
234.579     -57.209
234.725     -57.149
234.871     -57.089
235.021     -57.029
235.054     -56.889
235.2     -56.828
235.237     -56.688
235.379     -56.628
235.413     -56.488
235.558     -56.427
235.592     -56.286
235.733     -56.226
235.875     -56.164
236.017     -56.103
236.158     -56.041
236.3     -55.98
236.438     -55.918
236.579     -55.856
236.717     -55.794
236.967     -55.81
237.108     -55.747
237.246     -55.684
237.383     -55.622
237.521     -55.559
237.658     -55.496
237.796     -55.432
237.929     -55.369
238.067     -55.305
238.2     -55.241
238.338     -55.177
238.358     -55.037
238.492     -54.973
238.738     -54.985
238.871     -54.921
239.117     -54.932
239.246     -54.867
239.492     -54.878
239.625     -54.813
239.754     -54.747
239.887     -54.682
239.904     -54.541
239.921     -54.4
239.808     -54.324
239.825     -54.183
239.842     -54.042
239.729     -53.967
239.746     -53.826
239.762     -53.685
239.779     -53.544
239.908     -53.478
239.925     -53.337
240.05     -53.271
240.175     -53.206
240.3     -53.139
240.425     -53.073
240.442     -52.932
240.567     -52.866
240.688     -52.8
240.704     -52.658
240.825     -52.592
240.95     -52.525
241.071     -52.459
241.083     -52.317
241.204     -52.25
241.325     -52.183
241.337     -52.042
241.35     -51.901
241.358     -51.76
241.371     -51.618
241.383     -51.477
241.396     -51.336
241.404     -51.195
241.521     -51.127
241.533     -50.986
241.546     -50.845
241.663     -50.777
241.779     -50.71
241.788     -50.569
241.904     -50.501
242.021     -50.433
242.133     -50.366
242.25     -50.298
242.362     -50.23
242.479     -50.161
242.487     -50.02
242.704     -50.025
242.817     -49.956
242.933     -49.887
243.046     -49.819
243.262     -49.823
243.375     -49.753
243.379     -49.612
243.492     -49.543
243.496     -49.401
243.608     -49.332
243.825     -49.334
243.933     -49.265
244.042     -49.195
244.258     -49.197
244.475     -49.198
244.692     -49.199
244.696     -49.057
244.587     -48.986
244.587     -48.845
244.696     -48.775
244.696     -48.633
244.804     -48.563
244.913     -48.492
244.913     -48.351
245.017     -48.28
245.125     -48.21
245.125     -48.068
245.229     -47.997
245.333     -47.926
245.333     -47.785
245.438     -47.714
245.438     -47.573
245.229     -47.573
245.121     -47.502
245.017     -47.432
244.913     -47.361
244.808     -47.29
244.704     -47.219
244.6     -47.148
244.5     -47.077
244.396     -47.006
244.292     -46.935
244.296     -46.793
244.296     -46.652
244.4     -46.582
