234.992     -61.306
235.283     -61.325
235.575     -61.343
235.867     -61.361
236.158     -61.379
236.288     -61.457
236.417     -61.536
236.55     -61.614
236.517     -61.754
236.65     -61.832
236.779     -61.91
236.913     -61.988
237.05     -62.066
237.183     -62.143
237.317     -62.221
237.288     -62.361
237.425     -62.439
237.563     -62.516
237.7     -62.593
237.675     -62.733
237.646     -62.874
237.479     -62.937
237.171     -62.922
236.863     -62.907
236.692     -62.969
236.246     -62.875
236.383     -62.953
236.075     -62.936
235.904     -62.998
235.463     -62.901
235.596     -62.98
235.288     -62.962
234.983     -62.943
234.675     -62.923
234.542     -62.843
234.283     -62.683
234.413     -62.763
234.108     -62.742
234.063     -62.882
234.017     -63.022
233.975     -63.161
233.929     -63.301
233.883     -63.44
233.704     -63.499
233.521     -63.558
233.342     -63.616
233.292     -63.756
233.113     -63.814
232.929     -63.872
232.746     -63.929
232.558     -63.987
232.246     -63.963
232.058     -64.019
231.742     -63.994
231.425     -63.968
230.983     -63.858
231.113     -63.941
230.796     -63.914
230.483     -63.886
230.167     -63.857
230.046     -63.773
229.921     -63.689
229.8     -63.606
229.675     -63.521
229.742     -63.383
229.808     -63.246
229.992     -63.191
230.179     -63.137
230.242     -62.999
230.421     -62.944
230.604     -62.889
230.788     -62.834
230.967     -62.778
231.15     -62.723
231.329     -62.667
231.508     -62.611
231.683     -62.554
231.987     -62.58
232.163     -62.523
232.342     -62.466
232.642     -62.49
232.817     -62.433
233.117     -62.456
233.417     -62.479
233.546     -62.56
233.675     -62.641
233.979     -62.662
234.15     -62.603
234.196     -62.463
234.067     -62.383
234.113     -62.244
234.154     -62.104
234.029     -62.024
234.071     -61.884
234.113     -61.744
234.283     -61.685
234.325     -61.545
234.492     -61.486
234.658     -61.426
234.825     -61.366
234.992     -61.306
