310.371     36.326
310.446     36.404
310.525     36.483
310.6     36.561
310.579     36.701
310.658     36.779
310.738     36.858
310.813     36.936
310.992     36.951
311.067     37.029
311.246     37.044
311.321     37.121
311.4     37.199
311.479     37.276
311.558     37.354
311.637     37.431
311.717     37.509
311.7     37.649
311.779     37.726
311.958     37.74
312.038     37.817
312.117     37.894
312.296     37.908
312.379     37.984
312.554     37.997
312.733     38.01
312.833     37.945
313.008     37.958
313.108     37.893
313.204     37.829
313.3     37.764
313.317     37.623
313.413     37.559
313.508     37.494
313.604     37.429
313.7     37.364
313.875     37.375
314.054     37.385
314.133     37.461
314.313     37.47
314.396     37.546
314.479     37.621
314.558     37.696
314.546     37.836
314.533     37.977
314.617     38.052
314.604     38.193
314.592     38.334
314.579     38.475
314.483     38.541
314.471     38.681
314.375     38.747
314.363     38.888
314.446     38.963
314.629     38.972
314.808     38.981
314.992     38.99
315.087     38.924
315.267     38.932
315.629     38.947
315.725     38.88
315.908     38.887
316.004     38.82
316.096     38.753
316.108     38.612
316.2     38.545
316.208     38.404
316.125     38.331
316.042     38.257
315.954     38.183
315.871     38.109
315.788     38.035
315.7     37.961
315.617     37.887
315.533     37.813
315.45     37.739
315.367     37.664
315.283     37.59
315.296     37.449
315.213     37.374
315.304     37.308
315.4     37.242
315.492     37.176
315.587     37.109
315.762     37.116
315.942     37.124
316.117     37.13
316.292     37.137
316.471     37.143
316.646     37.149
316.825     37.155
316.908     37.228
316.992     37.301
316.983     37.442
316.975     37.582
317.063     37.655
317.146     37.728
317.137     37.869
317.133     38.01
317.217     38.083
317.304     38.155
317.296     38.296
317.383     38.369
317.471     38.441
317.554     38.514
317.642     38.586
317.825     38.59
318.004     38.593
318.183     38.596
318.362     38.599
318.458     38.53
318.637     38.532
318.729     38.463
318.821     38.393
318.913     38.324
319.004     38.254
319.008     38.113
319.012     37.973
319.1     37.903
319.104     37.762
319.017     37.691
318.929     37.62
318.933     37.479
318.85     37.408
318.671     37.406
318.583     37.335
318.5     37.263
318.321     37.261
318.238     37.189
318.15     37.117
317.883     37.182
317.975     37.114
317.796     37.11
317.713     37.038
317.538     37.034
317.358     37.029
317.275     36.956
317.192     36.884
317.108     36.811
317.117     36.67
317.125     36.529
317.038     36.457
316.954     36.384
316.871     36.311
316.792     36.238
316.708     36.164
316.625     36.091
316.45     36.085
316.367     36.012
316.196     36.005
316.021     35.998
315.846     35.991
315.671     35.984
315.592     35.909
315.417     35.902
315.325     35.968
315.15     35.959
315.058     36.026
314.967     36.091
314.792     36.083
314.617     36.073
314.442     36.064
314.271     36.054
314.096     36.044
314.017     35.968
313.938     35.893
313.854     35.817
313.775     35.742
313.696     35.666
313.617     35.59
313.446     35.579
313.367     35.503
313.288     35.427
313.117     35.415
313.038     35.339
312.958     35.263
312.788     35.25
312.708     35.174
312.629     35.097
312.646     34.957
312.663     34.816
312.758     34.753
312.775     34.612
312.792     34.472
312.883     34.408
312.975     34.344
313.071     34.28
313.163     34.216
313.254     34.152
313.346     34.087
313.363     33.947
313.288     33.871
313.208     33.795
313.042     33.783
313.058     33.643
312.979     33.566
312.904     33.49
312.829     33.413
312.754     33.337
312.771     33.197
312.696     33.12
312.621     33.044
312.542     32.967
312.467     32.89
312.3     32.877
312.225     32.8
312.154     32.723
312.079     32.646
312.004     32.569
311.837     32.555
311.671     32.54
311.504     32.526
311.337     32.511
311.246     32.573
311.154     32.635
310.987     32.62
310.896     32.682
310.875     32.822
310.779     32.884
310.688     32.946
310.592     33.008
310.5     33.07
310.404     33.132
310.313     33.193
310.217     33.255
310.125     33.316
310.104     33.456
310.083     33.596
310.058     33.737
310.133     33.815
310.208     33.894
310.283     33.972
310.358     34.05
310.429     34.129
310.408     34.269
310.392     34.409
310.296     34.471
310.275     34.611
310.254     34.751
310.158     34.813
310.137     34.953
310.042     35.014
310.021     35.154
309.921     35.216
309.9     35.356
309.804     35.418
309.783     35.558
309.762     35.698
309.837     35.777
309.817     35.917
309.987     35.934
310.063     36.013
310.142     36.091
310.217     36.17
310.292     36.248
310.371     36.326
