264.346     -19.972
264.288     -20.056
264.142     -20.088
264.087     -20.172
264.029     -20.257
263.883     -20.288
263.792     -20.235
263.646     -20.266
263.613     -20.128
263.521     -20.075
263.488     -19.937
263.454     -19.8
263.512     -19.716
263.567     -19.632
263.625     -19.548
263.771     -19.517
263.825     -19.432
263.971     -19.401
264.117     -19.37
264.262     -19.338
264.354     -19.391
264.442     -19.444
264.479     -19.581
264.512     -19.718
264.458     -19.803
264.4     -19.887
264.346     -19.972
