242.563     -50.659
242.679     -50.59
242.9     -50.594
243.017     -50.526
243.237     -50.529
243.346     -50.602
243.567     -50.605
243.679     -50.677
243.9     -50.679
244.012     -50.751
244.121     -50.822
244.233     -50.894
244.458     -50.895
244.567     -50.966
244.679     -51.037
244.904     -51.038
245.017     -51.109
245.242     -51.109
245.467     -51.108
245.692     -51.107
245.917     -51.105
246.142     -51.104
246.367     -51.101
246.483     -51.171
246.708     -51.168
246.933     -51.164
247.158     -51.161
247.275     -51.229
247.392     -51.298
247.617     -51.293
247.842     -51.288
247.963     -51.356
248.188     -51.35
248.304     -51.418
248.533     -51.411
248.758     -51.405
248.875     -51.472
249.104     -51.464
249.221     -51.531
249.45     -51.523
249.571     -51.589
249.796     -51.581
249.917     -51.647
250.038     -51.713
250.163     -51.778
250.387     -51.769
250.371     -51.628
250.479     -51.552
250.583     -51.477
250.687     -51.401
250.792     -51.326
250.896     -51.25
250.996     -51.174
251.1     -51.098
251.325     -51.087
251.429     -51.01
251.65     -50.998
251.875     -50.986
252.096     -50.973
252.221     -51.037
252.342     -51.101
252.467     -51.164
252.587     -51.227
252.713     -51.291
252.737     -51.431
252.863     -51.494
252.883     -51.634
252.908     -51.775
252.808     -51.852
252.833     -51.992
252.858     -52.133
252.754     -52.21
252.654     -52.287
252.55     -52.364
252.321     -52.378
252.192     -52.315
251.963     -52.328
251.858     -52.404
251.504     -52.352
251.629     -52.417
251.396     -52.429
251.292     -52.505
251.188     -52.581
251.079     -52.657
250.975     -52.733
250.867     -52.809
250.633     -52.819
250.654     -52.96
250.546     -53.036
250.671     -53.101
250.796     -53.166
250.817     -53.307
250.946     -53.371
250.963     -53.512
250.854     -53.588
250.875     -53.729
250.767     -53.804
250.788     -53.945
250.675     -54.021
250.567     -54.096
250.583     -54.237
250.475     -54.312
250.363     -54.388
250.25     -54.463
250.008     -54.473
249.767     -54.482
249.654     -54.557
249.408     -54.566
249.283     -54.499
249.154     -54.433
248.913     -54.441
248.783     -54.374
248.654     -54.307
248.413     -54.314
248.171     -54.32
247.929     -54.326
247.688     -54.331
247.571     -54.404
247.454     -54.477
247.337     -54.55
247.096     -54.554
246.975     -54.627
246.858     -54.699
246.738     -54.771
246.621     -54.844
246.5     -54.916
246.379     -54.988
246.258     -55.06
246.137     -55.131
245.892     -55.133
245.771     -55.205
245.646     -55.276
245.525     -55.348
245.4     -55.419
245.279     -55.489
245.154     -55.56
245.029     -55.631
244.904     -55.702
244.779     -55.772
244.654     -55.843
244.654     -55.984
244.529     -56.054
244.529     -56.196
244.4     -56.266
244.4     -56.407
244.271     -56.477
244.271     -56.618
244.142     -56.688
244.012     -56.758
244.008     -56.899
243.879     -56.969
243.621     -56.966
243.358     -56.964
243.1     -56.961
242.975     -56.888
242.717     -56.884
242.592     -56.811
242.467     -56.739
242.342     -56.666
242.083     -56.66
241.963     -56.587
241.704     -56.581
241.45     -56.574
241.317     -56.642
241.058     -56.634
240.925     -56.701
240.667     -56.693
240.529     -56.759
240.392     -56.826
240.258     -56.892
240.121     -56.958
240.104     -57.099
240.225     -57.174
240.346     -57.249
240.471     -57.324
240.729     -57.332
240.854     -57.406
240.979     -57.481
241.242     -57.488
241.367     -57.562
241.629     -57.569
241.754     -57.642
242.021     -57.648
242.283     -57.653
242.546     -57.658
242.683     -57.59
242.946     -57.594
243.208     -57.597
243.471     -57.6
243.733     -57.602
243.867     -57.674
243.996     -57.746
244.129     -57.817
244.125     -57.958
244.125     -58.099
244.125     -58.24
243.988     -58.31
243.854     -58.379
243.583     -58.377
243.45     -58.447
243.179     -58.444
243.042     -58.512
242.771     -58.509
242.5     -58.505
242.362     -58.573
242.092     -58.568
241.821     -58.562
241.55     -58.556
241.413     -58.623
241.142     -58.616
241     -58.683
240.729     -58.676
240.583     -58.742
240.442     -58.808
240.167     -58.799
240.025     -58.865
239.879     -58.931
239.733     -58.996
239.588     -59.062
239.442     -59.127
239.292     -59.192
239.146     -59.257
238.996     -59.322
238.85     -59.386
238.571     -59.374
238.446     -59.297
238.171     -59.285
238.046     -59.208
237.771     -59.194
237.646     -59.117
237.525     -59.04
237.4     -58.962
237.279     -58.884
236.888     -58.791
237.008     -58.869
236.738     -58.854
236.467     -58.838
236.196     -58.821
236.042     -58.882
235.771     -58.864
235.5     -58.846
235.383     -58.767
235.417     -58.627
235.3     -58.547
235.338     -58.407
235.371     -58.267
235.258     -58.188
235.292     -58.048
235.329     -57.908
235.363     -57.767
235.396     -57.627
235.433     -57.487
235.579     -57.426
235.612     -57.286
235.758     -57.225
235.904     -57.164
235.938     -57.024
236.083     -56.962
236.225     -56.901
236.258     -56.76
236.4     -56.699
236.433     -56.558
236.575     -56.496
236.717     -56.434
236.858     -56.372
236.996     -56.309
237.138     -56.247
237.279     -56.184
237.417     -56.121
237.671     -56.136
237.808     -56.073
237.946     -56.009
238.083     -55.945
238.338     -55.958
238.471     -55.894
238.608     -55.83
238.746     -55.766
238.879     -55.701
239.017     -55.637
239.15     -55.572
239.283     -55.507
239.417     -55.442
239.55     -55.377
239.8     -55.387
239.933     -55.322
240.067     -55.256
240.196     -55.19
240.329     -55.124
240.458     -55.058
240.588     -54.992
240.604     -54.851
240.617     -54.709
240.633     -54.568
240.646     -54.427
240.533     -54.352
240.546     -54.211
240.563     -54.07
240.575     -53.929
240.592     -53.788
240.604     -53.647
240.733     -53.58
240.858     -53.514
240.871     -53.372
240.996     -53.306
241.121     -53.239
241.133     -53.098
241.254     -53.031
241.379     -52.964
241.5     -52.897
241.513     -52.755
241.633     -52.688
241.754     -52.621
241.879     -52.553
242     -52.485
242.121     -52.417
242.129     -52.276
242.137     -52.135
242.146     -51.993
242.154     -51.852
242.163     -51.711
242.171     -51.569
242.063     -51.496
242.071     -51.355
242.192     -51.287
242.2     -51.146
242.208     -51.004
242.325     -50.936
242.437     -50.868
242.446     -50.727
242.563     -50.659
