288.421     15.767
288.471     15.855
288.521     15.943
288.567     16.031
288.708     16.073
288.85     16.114
288.942     16.067
289.033     16.02
289.125     15.973
289.167     15.837
289.258     15.79
289.3     15.655
289.392     15.607
289.438     15.472
289.479     15.336
289.521     15.201
289.563     15.066
289.604     14.93
289.646     14.795
289.596     14.707
289.55     14.619
289.408     14.578
289.358     14.49
289.221     14.449
289.129     14.496
288.988     14.455
288.9     14.503
288.808     14.549
288.762     14.685
288.675     14.732
288.629     14.867
288.587     15.003
288.546     15.138
288.504     15.273
288.458     15.408
288.508     15.496
288.467     15.632
288.421     15.767
