261.813     -24.38
261.754     -24.464
261.783     -24.602
261.817     -24.74
261.846     -24.878
261.879     -25.016
261.817     -25.099
261.758     -25.183
261.792     -25.321
261.821     -25.459
261.762     -25.542
261.7     -25.626
261.637     -25.709
261.579     -25.792
261.517     -25.875
261.454     -25.958
261.392     -26.041
261.333     -26.124
261.363     -26.262
261.396     -26.401
261.333     -26.483
261.363     -26.622
261.458     -26.677
261.55     -26.733
261.642     -26.788
261.8     -26.76
261.858     -26.677
262.017     -26.649
262.171     -26.621
262.229     -26.537
262.292     -26.454
262.354     -26.37
262.413     -26.287
262.567     -26.258
262.721     -26.229
262.783     -26.145
262.842     -26.061
262.996     -26.032
263.15     -26.002
263.213     -25.918
263.271     -25.834
263.425     -25.804
263.579     -25.774
263.637     -25.69
263.604     -25.552
263.571     -25.414
263.538     -25.276
263.504     -25.138
263.471     -25
263.438     -24.862
263.342     -24.808
263.25     -24.754
263.158     -24.7
263.067     -24.646
262.971     -24.592
262.879     -24.538
262.788     -24.484
262.696     -24.429
262.604     -24.375
262.512     -24.32
262.421     -24.266
262.267     -24.295
262.117     -24.324
261.963     -24.352
261.813     -24.38
