161.938     -63.381
161.838     -63.471
161.733     -63.56
161.633     -63.649
161.529     -63.738
161.229     -63.781
160.921     -63.824
160.617     -63.866
160.308     -63.908
160.112     -63.861
159.913     -63.814
159.712     -63.766
159.517     -63.718
159.321     -63.67
159.121     -63.622
158.925     -63.573
158.621     -63.611
158.317     -63.649
158.121     -63.599
157.813     -63.635
157.504     -63.671
157.196     -63.706
156.888     -63.741
156.696     -63.689
156.388     -63.723
156.075     -63.756
155.888     -63.704
155.575     -63.736
155.383     -63.682
155.075     -63.713
154.763     -63.743
154.45     -63.773
154.263     -63.719
154.138     -63.802
153.825     -63.83
153.513     -63.858
153.325     -63.802
153.013     -63.829
152.825     -63.773
152.513     -63.799
152.329     -63.742
152.146     -63.684
152.092     -63.546
151.908     -63.488
151.729     -63.431
151.675     -63.291
151.496     -63.234
151.446     -63.094
151.575     -63.013
151.525     -62.874
151.475     -62.735
151.3     -62.677
151.125     -62.618
150.95     -62.56
150.775     -62.501
150.604     -62.442
150.429     -62.383
150.258     -62.324
150.088     -62.264
149.787     -62.284
149.617     -62.224
149.446     -62.164
149.275     -62.104
149.108     -62.043
148.942     -61.982
148.775     -61.921
148.608     -61.86
148.442     -61.799
148.275     -61.738
148.242     -61.597
148.079     -61.536
148.046     -61.395
148.013     -61.255
148.142     -61.177
148.108     -61.037
148.075     -60.896
148.204     -60.818
148.329     -60.739
148.296     -60.599
148.138     -60.537
147.979     -60.476
147.821     -60.414
147.696     -60.492
147.408     -60.507
147.254     -60.444
147.096     -60.382
146.813     -60.396
146.654     -60.332
146.5     -60.269
146.217     -60.282
146.062     -60.218
145.913     -60.154
145.758     -60.09
145.737     -59.949
145.867     -59.872
145.992     -59.796
145.971     -59.656
146.096     -59.579
146.375     -59.566
146.5     -59.489
146.625     -59.412
146.75     -59.335
146.875     -59.257
147     -59.18
147.121     -59.103
147.096     -58.962
147.217     -58.884
147.338     -58.807
147.458     -58.729
147.429     -58.588
147.55     -58.511
147.671     -58.432
147.788     -58.354
147.908     -58.276
148.025     -58.197
148.292     -58.181
148.558     -58.163
148.821     -58.146
149.088     -58.127
149.238     -58.188
149.504     -58.169
149.654     -58.229
149.808     -58.289
149.958     -58.349
150.113     -58.408
150.15     -58.548
150.304     -58.607
150.346     -58.747
150.5     -58.806
150.658     -58.866
150.925     -58.843
151.196     -58.821
151.467     -58.798
151.579     -58.716
151.687     -58.635
151.954     -58.611
152.067     -58.529
152.175     -58.447
152.283     -58.364
152.392     -58.282
152.5     -58.2
152.608     -58.118
152.717     -58.035
152.979     -58.009
153.083     -57.926
153.346     -57.899
153.45     -57.816
153.554     -57.733
153.813     -57.705
153.917     -57.622
154.021     -57.538
153.967     -57.4
154.067     -57.316
154.325     -57.287
154.425     -57.203
154.525     -57.119
154.625     -57.036
154.879     -57.005
154.979     -56.921
155.229     -56.89
155.483     -56.859
155.579     -56.774
155.833     -56.742
156.083     -56.71
156.333     -56.677
156.583     -56.643
156.833     -56.609
156.987     -56.66
157.238     -56.626
157.487     -56.59
157.642     -56.641
157.892     -56.604
157.983     -56.518
157.917     -56.381
158.008     -56.295
158.096     -56.208
158.029     -56.072
158.121     -55.985
158.208     -55.898
158.142     -55.762
158.233     -55.675
158.254     -55.452
158.167     -55.538
158.1     -55.402
157.95     -55.352
157.796     -55.302
157.646     -55.252
157.404     -55.287
157.254     -55.236
157.104     -55.186
156.954     -55.134
156.804     -55.083
156.654     -55.031
156.413     -55.065
156.267     -55.013
156.117     -54.961
155.967     -54.908
155.729     -54.941
155.583     -54.887
155.342     -54.919
155.196     -54.866
155.05     -54.812
154.904     -54.758
154.758     -54.704
154.613     -54.65
154.467     -54.596
154.321     -54.541
154.179     -54.487
154.033     -54.432
153.892     -54.377
153.842     -54.238
153.796     -54.1
153.888     -54.016
153.983     -53.933
154.075     -53.849
154.167     -53.766
154.263     -53.682
154.354     -53.598
154.446     -53.514
154.675     -53.485
154.908     -53.455
155.142     -53.424
155.283     -53.478
155.513     -53.446
155.746     -53.414
155.888     -53.467
156.029     -53.52
156.263     -53.487
156.404     -53.539
156.633     -53.505
156.867     -53.471
157.096     -53.437
157.238     -53.488
157.471     -53.452
157.613     -53.503
157.758     -53.553
157.904     -53.604
157.967     -53.74
158.025     -53.877
158.088     -54.013
158.237     -54.063
158.383     -54.113
158.533     -54.162
158.679     -54.211
158.829     -54.26
158.979     -54.309
159.129     -54.357
159.196     -54.493
159.263     -54.629
159.179     -54.717
159.246     -54.852
159.313     -54.988
159.467     -55.036
159.617     -55.084
159.771     -55.132
159.925     -55.18
160.079     -55.227
160.233     -55.274
160.388     -55.321
160.546     -55.368
160.783     -55.326
160.938     -55.372
161.092     -55.418
161.25     -55.464
161.408     -55.51
161.563     -55.555
161.721     -55.601
161.879     -55.646
162.038     -55.69
162.196     -55.735
162.354     -55.779
162.513     -55.823
162.675     -55.867
162.833     -55.911
162.996     -55.954
163.154     -55.998
163.317     -56.041
163.479     -56.084
163.563     -56.217
163.725     -56.259
163.888     -56.301
164.054     -56.344
164.292     -56.294
164.379     -56.427
164.471     -56.559
164.708     -56.509
164.783     -56.418
164.692     -56.286
164.767     -56.195
164.842     -56.104
164.913     -56.012
164.987     -55.921
165.221     -55.87
165.383     -55.911
165.621     -55.859
165.783     -55.899
165.946     -55.938
166.108     -55.977
166.275     -56.016
166.438     -56.055
166.604     -56.094
166.771     -56.132
166.933     -56.17
167.171     -56.115
167.333     -56.152
167.5     -56.19
167.667     -56.227
167.833     -56.264
168     -56.3
168.171     -56.337
168.404     -56.279
168.571     -56.315
168.737     -56.351
168.971     -56.292
169.138     -56.327
169.308     -56.362
169.475     -56.397
169.646     -56.431
169.875     -56.371
170.046     -56.404
170.217     -56.438
170.446     -56.377
170.617     -56.41
170.788     -56.442
170.958     -56.474
171.129     -56.507
171.3     -56.539
171.471     -56.57
171.642     -56.602
