250.842     -25.938
250.913     -25.862
250.979     -25.787
251.046     -25.711
251.2     -25.697
251.271     -25.621
251.425     -25.608
251.579     -25.594
251.733     -25.58
251.8     -25.504
251.867     -25.427
251.933     -25.35
252.004     -25.274
251.983     -25.135
252.05     -25.058
252.029     -24.919
252.096     -24.843
252.075     -24.704
252.058     -24.566
252.125     -24.489
252.104     -24.35
252.254     -24.335
252.321     -24.258
252.3     -24.12
252.367     -24.043
252.521     -24.027
252.671     -24.011
252.825     -23.995
252.908     -24.056
252.996     -24.117
253.083     -24.178
253.171     -24.239
253.192     -24.378
253.279     -24.439
253.367     -24.5
253.454     -24.561
253.604     -24.544
253.758     -24.526
253.825     -24.448
253.8     -24.31
253.779     -24.171
253.758     -24.032
253.733     -23.894
253.8     -23.816
253.779     -23.678
253.842     -23.599
253.992     -23.582
254.146     -23.564
254.121     -23.425
254.275     -23.407
254.425     -23.388
254.487     -23.31
254.554     -23.231
254.617     -23.152
254.679     -23.074
254.742     -22.995
254.804     -22.916
254.871     -22.837
255.021     -22.818
255.083     -22.739
255.146     -22.66
255.296     -22.64
255.383     -22.699
255.533     -22.679
255.683     -22.658
255.771     -22.717
255.921     -22.696
256.008     -22.755
256.096     -22.814
256.25     -22.792
256.337     -22.851
256.425     -22.909
256.575     -22.887
256.637     -22.807
256.788     -22.786
256.85     -22.706
257     -22.683
257.063     -22.603
257.213     -22.58
257.362     -22.557
257.512     -22.534
257.6     -22.592
257.75     -22.569
257.837     -22.626
257.988     -22.603
258.079     -22.66
258.167     -22.717
258.317     -22.693
258.467     -22.669
258.617     -22.644
258.679     -22.563
258.738     -22.481
258.8     -22.4
258.771     -22.262
258.829     -22.181
258.979     -22.156
259.071     -22.212
259.221     -22.187
259.367     -22.161
259.458     -22.217
259.608     -22.192
259.758     -22.166
259.846     -22.222
259.938     -22.278
260.083     -22.251
260.175     -22.307
260.262     -22.363
260.296     -22.501
260.383     -22.557
260.475     -22.612
260.504     -22.75
260.596     -22.806
260.625     -22.944
260.654     -23.082
260.596     -23.164
260.625     -23.303
260.567     -23.385
260.596     -23.523
260.538     -23.606
260.475     -23.688
260.504     -23.826
260.596     -23.882
260.688     -23.938
260.779     -23.994
260.929     -23.966
261.021     -24.022
261.112     -24.077
261.204     -24.132
261.233     -24.271
261.325     -24.326
261.417     -24.381
261.45     -24.519
261.542     -24.575
261.571     -24.713
261.512     -24.796
261.542     -24.934
261.575     -25.072
261.512     -25.156
261.546     -25.294
261.483     -25.377
261.421     -25.46
261.454     -25.598
261.392     -25.681
261.329     -25.764
261.271     -25.847
261.208     -25.93
261.054     -25.957
260.992     -26.04
260.929     -26.122
260.871     -26.205
260.808     -26.288
260.746     -26.371
260.592     -26.397
260.529     -26.48
260.371     -26.506
260.308     -26.588
260.154     -26.614
260     -26.64
259.908     -26.584
259.754     -26.609
259.596     -26.634
259.442     -26.659
259.35     -26.603
259.196     -26.627
259.038     -26.652
258.883     -26.676
258.729     -26.7
258.637     -26.643
258.479     -26.667
258.325     -26.69
258.233     -26.633
258.079     -26.656
257.988     -26.598
257.833     -26.621
257.675     -26.644
257.613     -26.724
257.454     -26.747
257.392     -26.827
257.325     -26.908
257.262     -26.988
257.196     -27.069
257.129     -27.149
257.158     -27.288
257.313     -27.266
257.404     -27.325
257.563     -27.303
257.717     -27.28
257.875     -27.257
257.967     -27.316
258.121     -27.292
258.213     -27.35
258.371     -27.327
258.462     -27.385
258.621     -27.361
258.713     -27.419
258.867     -27.394
259.025     -27.37
259.179     -27.346
259.246     -27.264
259.4     -27.239
259.558     -27.214
259.621     -27.132
259.775     -27.107
259.933     -27.082
260.087     -27.056
260.246     -27.03
260.4     -27.004
260.554     -26.978
260.65     -27.034
260.742     -27.09
260.896     -27.063
260.992     -27.119
261.083     -27.175
261.179     -27.231
261.271     -27.286
261.363     -27.342
261.458     -27.397
261.55     -27.452
261.708     -27.425
261.8     -27.48
261.958     -27.452
262.05     -27.507
262.146     -27.562
262.3     -27.534
262.396     -27.589
262.492     -27.644
262.525     -27.782
262.617     -27.836
262.65     -27.975
262.683     -28.113
262.717     -28.251
262.654     -28.335
262.592     -28.419
262.625     -28.557
262.658     -28.696
262.754     -28.75
262.85     -28.805
262.946     -28.859
263.042     -28.914
263.2     -28.884
263.296     -28.939
263.329     -29.077
263.425     -29.131
263.458     -29.269
263.496     -29.407
263.433     -29.491
263.371     -29.575
263.308     -29.659
263.342     -29.798
263.279     -29.882
263.217     -29.966
263.25     -30.104
263.188     -30.188
263.221     -30.326
263.158     -30.41
263.096     -30.494
263.033     -30.577
262.971     -30.661
262.808     -30.691
262.646     -30.719
262.583     -30.803
262.421     -30.832
262.262     -30.86
262.162     -30.805
262.004     -30.833
261.938     -30.917
261.775     -30.944
261.679     -30.889
261.517     -30.916
261.358     -30.944
261.258     -30.888
261.162     -30.832
261.067     -30.776
260.971     -30.72
260.875     -30.664
260.713     -30.69
260.55     -30.716
260.454     -30.66
260.292     -30.686
260.196     -30.629
260.038     -30.655
259.942     -30.598
259.846     -30.541
259.683     -30.566
259.617     -30.648
259.55     -30.73
259.483     -30.812
259.321     -30.836
259.254     -30.918
259.188     -31
