290.992     1.626
290.946     1.538
290.813     1.497
290.767     1.409
290.629     1.368
290.583     1.28
290.45     1.239
290.404     1.151
290.267     1.11
290.221     1.022
290.262     0.888
290.217     0.799
290.171     0.712
290.212     0.577
290.167     0.489
290.258     0.443
290.3     0.308
290.342     0.174
290.429     0.128
290.521     0.081
290.654     0.123
290.742     0.076
290.829     0.03
290.921     -0.016
290.983     -2.058
290.846     -2.1
290.713     -2.142
290.625     -2.096
290.538     -2.05
290.446     -2.004
290.313     -2.046
290.225     -2
290.087     -2.042
290     -1.996
289.913     -1.95
289.821     -1.904
289.733     -1.858
289.646     -1.812
289.554     -1.766
289.467     -1.72
289.333     -1.762
289.2     -1.804
289.063     -1.846
288.975     -1.8
288.842     -1.842
288.796     -1.93
288.658     -1.973
288.617     -2.061
288.571     -2.149
288.433     -2.191
288.387     -2.28
288.254     -2.322
288.208     -2.41
288.163     -2.499
287.938     -2.495
288.029     -2.541
287.896     -2.584
287.671     -2.58
287.758     -2.626
287.625     -2.669
287.492     -2.711
287.4     -2.666
287.267     -2.708
287.221     -2.796
287.087     -2.839
286.863     -2.836
286.95     -2.882
286.817     -2.924
286.683     -2.967
286.546     -3.01
286.458     -2.964
286.325     -3.007
286.233     -2.961
286.1     -3.004
285.967     -3.047
285.875     -3.001
285.788     -2.955
285.563     -2.952
285.654     -2.998
285.517     -3.041
285.471     -3.129
285.425     -3.218
285.379     -3.306
285.333     -3.395
285.288     -3.484
285.154     -3.527
285.108     -3.615
284.975     -3.658
284.929     -3.747
284.883     -3.836
284.837     -3.924
284.879     -4.059
284.925     -4.193
284.967     -4.327
284.921     -4.416
285.008     -4.462
285.1     -4.508
285.188     -4.553
285.325     -4.51
285.413     -4.556
285.5     -4.602
285.592     -4.647
285.679     -4.693
285.771     -4.739
285.858     -4.784
285.904     -4.918
285.946     -5.052
286.038     -5.098
286.079     -5.232
286.033     -5.321
286.079     -5.455
286.121     -5.589
286.167     -5.723
286.121     -5.811
286.167     -5.946
286.121     -6.034
286.163     -6.168
286.208     -6.302
286.163     -6.391
286.208     -6.524
286.163     -6.613
286.117     -6.702
286.163     -6.836
286.25     -6.881
286.296     -7.014
286.342     -7.148
286.429     -7.193
286.521     -7.239
286.608     -7.284
286.654     -7.417
286.7     -7.551
286.746     -7.685
286.792     -7.818
286.833     -7.952
286.792     -8.04
286.746     -8.129
286.7     -8.217
286.746     -8.351
286.7     -8.439
286.654     -8.528
286.608     -8.616
286.567     -8.705
286.521     -8.793
286.475     -8.882
286.429     -8.97
286.383     -9.059
286.25     -9.102
286.204     -9.191
286.158     -9.28
286.117     -9.368
286.071     -9.457
286.025     -9.546
285.979     -9.634
285.933     -9.723
285.887     -9.811
285.846     -9.9
285.8     -9.989
285.663     -10.032
285.617     -10.121
285.483     -10.165
285.346     -10.209
285.213     -10.252
285.075     -10.296
284.983     -10.251
284.846     -10.295
284.804     -10.384
284.758     -10.473
284.712     -10.561
284.667     -10.65
284.621     -10.739
284.575     -10.827
284.621     -10.961
284.575     -11.05
284.529     -11.138
284.396     -11.182
284.35     -11.271
284.213     -11.315
284.121     -11.27
283.983     -11.314
283.892     -11.269
283.758     -11.313
283.667     -11.268
283.575     -11.223
283.483     -11.178
283.346     -11.221
283.213     -11.265
283.075     -11.309
283.029     -11.397
282.983     -11.486
282.938     -11.575
282.892     -11.664
282.754     -11.707
282.708     -11.796
282.754     -11.93
282.708     -12.019
282.754     -12.153
282.846     -12.198
282.933     -12.243
282.979     -12.377
282.933     -12.466
283.025     -12.511
283.071     -12.644
283.025     -12.733
283.071     -12.867
283.025     -12.956
283.071     -13.089
283.029     -13.178
283.075     -13.311
283.167     -13.356
283.213     -13.49
283.167     -13.579
283.213     -13.712
283.167     -13.801
283.213     -13.934
283.167     -14.023
283.121     -14.112
283.075     -14.201
282.938     -14.245
282.892     -14.333
282.754     -14.378
282.617     -14.422
282.479     -14.466
282.383     -14.421
282.292     -14.376
282.2     -14.331
282.108     -14.286
282.017     -14.241
281.971     -14.107
281.879     -14.062
281.833     -13.929
281.788     -13.795
281.742     -13.661
281.696     -13.527
281.65     -13.393
281.604     -13.259
281.65     -13.17
281.604     -13.036
281.65     -12.947
281.608     -12.813
281.563     -12.679
281.608     -12.591
281.654     -12.502
281.792     -12.458
281.837     -12.369
281.883     -12.281
281.837     -12.147
281.746     -12.101
281.658     -12.056
281.567     -12.011
281.475     -11.965
281.383     -11.92
281.292     -11.874
281.2     -11.829
281.108     -11.783
281.021     -11.737
280.929     -11.692
280.792     -11.735
280.7     -11.689
280.563     -11.732
280.471     -11.687
280.333     -11.73
280.196     -11.773
280.104     -11.727
279.967     -11.77
279.879     -11.724
279.788     -11.678
279.696     -11.632
279.604     -11.586
279.517     -11.54
279.425     -11.494
279.333     -11.448
279.292     -11.313
279.246     -11.179
279.204     -11.044
279.113     -10.998
279.071     -10.863
279.025     -10.728
278.938     -10.682
278.892     -10.547
278.85     -10.412
278.896     -10.324
278.854     -10.189
278.9     -10.1
278.858     -9.965
278.904     -9.877
278.95     -9.788
279.087     -9.746
279.133     -9.657
279.183     -9.568
279.137     -9.434
279.05     -9.387
278.958     -9.341
278.871     -9.295
278.825     -9.16
278.738     -9.114
278.692     -8.979
278.742     -8.89
278.696     -8.755
278.746     -8.666
278.7     -8.532
278.75     -8.443
278.796     -8.354
278.842     -8.266
278.887     -8.177
278.933     -8.088
278.892     -7.954
278.938     -7.865
278.987     -7.776
278.942     -7.641
278.992     -7.553
278.946     -7.418
278.904     -7.283
278.95     -7.194
278.908     -7.059
278.954     -6.971
278.913     -6.836
278.958     -6.747
279.004     -6.658
279.054     -6.57
279.008     -6.435
279.058     -6.346
279.104     -6.257
279.058     -6.122
279.017     -5.988
278.975     -5.853
278.887     -5.806
278.842     -5.672
278.754     -5.625
278.713     -5.49
278.625     -5.444
278.533     -5.398
278.446     -5.351
278.354     -5.305
278.267     -5.258
278.179     -5.212
278.137     -5.077
278.092     -4.942
278.05     -4.807
278.096     -4.719
278.233     -4.676
278.279     -4.588
278.325     -4.499
278.371     -4.411
278.508     -4.368
278.554     -4.28
278.6     -4.191
278.646     -4.103
278.783     -4.06
278.829     -3.972
278.875     -3.883
279.012     -3.841
279.058     -3.752
279.192     -3.71
279.238     -3.621
279.375     -3.579
279.421     -3.49
279.554     -3.448
279.692     -3.405
279.779     -3.451
279.867     -3.497
279.958     -3.543
280.046     -3.59
280.133     -3.636
280.225     -3.682
280.267     -3.817
280.221     -3.906
280.308     -3.952
280.35     -4.086
280.442     -4.132
280.575     -4.09
280.713     -4.047
280.8     -4.093
280.933     -4.051
281.071     -4.008
281.158     -4.054
281.25     -4.1
281.337     -4.146
281.425     -4.192
281.471     -4.327
281.558     -4.373
281.6     -4.507
281.692     -4.553
281.779     -4.599
281.913     -4.557
281.963     -4.468
282.096     -4.425
282.229     -4.382
282.275     -4.293
282.321     -4.204
282.371     -4.116
282.417     -4.027
282.371     -3.892
282.417     -3.803
282.463     -3.715
282.508     -3.626
282.554     -3.537
282.6     -3.448
282.646     -3.359
282.696     -3.271
282.829     -3.228
282.875     -3.139
283.008     -3.096
283.054     -3.007
283.1     -2.919
283.238     -2.876
283.283     -2.787
283.417     -2.744
283.554     -2.701
283.6     -2.613
283.733     -2.57
283.779     -2.481
283.913     -2.438
283.958     -2.349
283.917     -2.215
283.829     -2.169
283.737     -2.123
283.696     -1.988
283.608     -1.942
283.517     -1.896
283.429     -1.85
283.342     -1.804
283.25     -1.758
283.163     -1.712
283.075     -1.666
282.938     -1.709
282.85     -1.663
282.717     -1.706
282.625     -1.66
282.492     -1.703
282.404     -1.657
282.313     -1.611
282.225     -1.565
282.137     -1.519
282.046     -1.473
281.958     -1.427
281.917     -1.292
281.829     -1.246
