103.383     30.498
103.425     30.41
103.471     30.321
103.517     30.232
103.563     30.143
103.604     30.054
103.65     29.966
103.696     29.877
103.742     29.788
103.783     29.699
103.829     29.611
103.875     29.522
103.917     29.433
103.963     29.344
104.008     29.256
104.05     29.167
104.096     29.078
104.142     28.99
104.183     28.901
104.229     28.812
104.275     28.723
104.317     28.635
104.363     28.546
104.408     28.457
104.45     28.369
104.496     28.28
104.538     28.191
104.583     28.103
104.629     28.014
104.671     27.925
104.717     27.836
104.758     27.748
104.908     27.699
105.054     27.651
105.096     27.562
105.142     27.473
105.183     27.384
105.229     27.296
105.271     27.207
105.317     27.118
105.463     27.07
105.608     27.021
105.654     26.933
105.696     26.844
105.738     26.755
105.783     26.667
105.929     26.618
106.075     26.569
106.117     26.481
106.158     26.392
106.304     26.344
106.45     26.295
106.492     26.206
106.538     26.118
106.679     26.069
106.825     26.02
106.867     25.932
106.913     25.843
107.054     25.794
107.2     25.746
107.342     25.697
107.488     25.648
107.529     25.559
107.571     25.471
107.717     25.422
107.858     25.373
107.9     25.285
107.942     25.196
107.983     25.108
108.025     25.02
108.171     24.971
108.313     24.922
108.354     24.834
108.396     24.745
108.438     24.657
108.479     24.569
108.521     24.481
108.563     24.392
108.604     24.304
108.646     24.216
108.688     24.128
108.629     24
108.571     23.872
108.613     23.784
108.654     23.696
108.596     23.568
108.538     23.439
108.579     23.351
108.621     23.263
108.563     23.135
108.504     23.006
108.446     22.878
108.388     22.75
108.333     22.621
108.275     22.493
108.217     22.364
108.163     22.235
108.104     22.106
108.05     21.977
107.992     21.848
107.938     21.719
107.883     21.59
107.825     21.461
107.771     21.331
107.717     21.202
107.663     21.072
107.604     20.943
107.55     20.813
107.496     20.683
107.442     20.554
107.388     20.424
107.333     20.294
107.279     20.164
107.229     20.033
107.175     19.903
107.121     19.773
107.067     19.643
107.017     19.512
106.917     19.47
106.821     19.428
106.771     19.298
106.717     19.167
106.667     19.036
106.613     18.905
106.562     18.774
106.508     18.644
106.458     18.513
106.404     18.381
106.354     18.25
106.304     18.119
106.25     17.988
106.2     17.856
106.15     17.725
106.1     17.594
106.05     17.462
106.092     17.374
106.137     17.285
106.087     17.153
106.038     17.022
105.988     16.89
105.938     16.758
105.979     16.67
106.025     16.581
105.975     16.449
105.925     16.317
105.971     16.229
106.013     16.14
105.967     16.008
105.917     15.876
105.958     15.788
106.004     15.699
105.954     15.567
105.904     15.435
105.95     15.346
105.996     15.258
105.946     15.126
105.896     14.993
105.942     14.905
105.988     14.816
105.938     14.684
105.892     14.552
105.933     14.463
105.979     14.374
105.929     14.242
105.883     14.109
105.925     14.021
105.971     13.932
105.925     13.8
105.875     13.667
105.829     13.535
105.779     13.402
105.825     13.313
105.871     13.225
105.821     13.092
105.775     12.959
105.729     12.826
105.679     12.694
105.633     12.561
105.588     12.428
105.633     12.339
105.675     12.251
105.629     12.118
105.583     11.984
105.538     11.851
105.492     11.718
105.533     11.63
105.579     11.541
105.533     11.408
105.488     11.275
105.533     11.186
105.579     11.098
105.529     10.964
105.483     10.831
105.529     10.742
105.667     10.698
105.804     10.654
105.846     10.566
105.892     10.477
105.938     10.389
105.983     10.3
106.025     10.211
106.071     10.123
106.117     10.034
106.163     9.946
106.296     9.902
106.433     9.858
106.479     9.769
106.525     9.681
106.567     9.592
106.613     9.504
106.658     9.415
106.704     9.327
106.837     9.283
106.975     9.239
107.017     9.151
107.063     9.062
107.108     8.974
107.154     8.885
107.196     8.797
107.242     8.708
107.288     8.62
107.333     8.531
107.379     8.443
107.421     8.355
107.467     8.266
107.513     8.178
107.558     8.089
107.6     8.001
107.646     7.913
107.692     7.824
107.825     7.781
107.963     7.738
108.004     7.649
108.05     7.561
108.096     7.473
108.142     7.384
108.183     7.296
108.229     7.208
108.367     7.164
108.5     7.121
108.546     7.033
108.588     6.944
108.633     6.856
108.679     6.768
108.813     6.725
108.95     6.682
108.992     6.594
109.038     6.505
109.083     6.417
109.129     6.329
109.171     6.241
109.217     6.153
109.263     6.065
109.308     5.976
109.442     5.934
109.575     5.891
109.621     5.803
109.667     5.715
109.713     5.627
109.754     5.539
109.8     5.451
109.846     5.363
109.892     5.274
109.938     5.187
109.979     5.099
110.025     5.011
110.071     4.923
110.117     4.835
110.158     4.747
110.204     4.659
110.25     4.571
110.296     4.483
110.342     4.395
110.387     4.307
110.429     4.219
110.387     4.086
110.342     3.953
110.387     3.864
110.433     3.777
110.479     3.689
110.525     3.601
110.479     3.467
110.438     3.334
110.479     3.246
110.525     3.158
110.483     3.024
110.438     2.891
110.483     2.803
110.529     2.715
110.488     2.581
110.442     2.448
110.488     2.359
110.533     2.272
110.492     2.138
110.446     2.004
110.492     1.916
110.538     1.828
110.496     1.694
110.45     1.56
110.496     1.473
110.542     1.384
110.587     1.297
110.633     1.209
110.592     1.075
110.55     0.941
110.596     0.853
110.642     0.765
110.733     0.589
110.779     0.502
110.825     0.414
110.783     0.28
110.738     0.146
110.783     0.058
110.829     -0.03
110.875     -0.118
110.921     -0.205
110.971     -0.293
111.017     -0.381
111.063     -0.469
111.108     -0.556
111.154     -0.644
111.2     -0.732
111.246     -0.819
111.292     -0.907
111.338     -0.995
111.383     -1.082
111.429     -1.17
111.479     -1.258
111.433     -1.392
111.392     -1.527
111.438     -1.614
111.488     -1.702
111.533     -1.789
111.579     -1.877
111.625     -1.965
111.671     -2.052
111.629     -2.187
111.588     -2.321
111.633     -2.409
111.683     -2.496
111.729     -2.584
111.775     -2.672
111.821     -2.759
111.867     -2.847
111.917     -2.934
111.963     -3.022
112.008     -3.109
112.054     -3.197
112.013     -3.331
111.971     -3.466
112.021     -3.554
112.067     -3.641
112.113     -3.729
112.163     -3.816
112.208     -3.903
112.254     -3.991
112.213     -4.126
112.171     -4.261
112.221     -4.348
112.267     -4.435
112.313     -4.523
112.363     -4.61
112.408     -4.698
112.454     -4.785
112.504     -4.872
112.55     -4.96
112.6     -5.047
112.646     -5.134
112.692     -5.222
112.742     -5.309
112.788     -5.396
112.838     -5.484
112.883     -5.571
112.929     -5.658
112.979     -5.745
113.025     -5.832
113.075     -5.92
113.208     -5.959
113.346     -5.998
113.396     -6.085
113.442     -6.172
113.538     -6.347
113.587     -6.434
113.633     -6.521
113.683     -6.608
113.729     -6.695
113.779     -6.782
113.825     -6.869
113.875     -6.956
113.921     -7.043
113.971     -7.13
114.021     -7.217
114.067     -7.303
114.117     -7.39
114.163     -7.477
114.213     -7.564
114.263     -7.651
114.308     -7.738
114.358     -7.825
114.408     -7.911
114.454     -7.998
114.417     -8.134
114.375     -8.269
114.425     -8.356
114.475     -8.442
114.521     -8.529
114.571     -8.616
114.621     -8.703
114.671     -8.789
114.717     -8.876
114.767     -8.963
114.817     -9.049
114.867     -9.136
114.913     -9.223
114.963     -9.309
114.925     -9.445
114.888     -9.58
114.933     -9.667
114.983     -9.754
115.033     -9.84
115.083     -9.927
115.133     -10.013
115.183     -10.1
115.233     -10.186
115.283     -10.273
115.242     -10.409
115.204     -10.544
115.254     -10.631
115.304     -10.717
115.354     -10.804
115.404     -10.89
115.454     -10.977
115.504     -11.063
115.463     -11.199
115.425     -11.335
115.475     -11.421
115.525     -11.507
115.575     -11.594
115.625     -11.68
115.675     -11.767
115.725     -11.853
115.688     -11.989
115.65     -12.125
115.7     -12.211
115.75     -12.297
115.8     -12.384
115.854     -12.47
115.904     -12.556
115.954     -12.643
115.917     -12.779
115.879     -12.915
115.929     -13.001
115.979     -13.087
116.029     -13.174
116.079     -13.26
116.133     -13.346
116.183     -13.432
116.233     -13.518
116.288     -13.604
116.338     -13.691
116.479     -13.727
116.617     -13.762
116.671     -13.848
116.721     -13.934
116.771     -14.02
116.825     -14.106
116.875     -14.192
116.925     -14.278
117.067     -14.314
117.208     -14.349
117.263     -14.434
117.313     -14.52
117.454     -14.555
117.596     -14.59
117.646     -14.676
117.7     -14.761
117.842     -14.796
117.983     -14.831
118.033     -14.916
118.088     -15.001
118.138     -15.087
118.192     -15.172
118.333     -15.206
118.475     -15.241
118.529     -15.326
118.579     -15.411
118.633     -15.496
118.688     -15.581
118.829     -15.615
118.971     -15.648
119.025     -15.733
119.079     -15.818
119.129     -15.903
119.183     -15.988
119.325     -16.021
119.471     -16.054
119.525     -16.139
119.575     -16.224
119.629     -16.309
119.683     -16.393
119.738     -16.478
119.792     -16.563
119.846     -16.647
119.9     -16.732
120.042     -16.764
120.187     -16.796
120.242     -16.881
120.296     -16.965
120.35     -17.05
120.404     -17.134
120.55     -17.166
120.692     -17.197
120.746     -17.282
120.8     -17.366
120.946     -17.397
121.087     -17.428
121.146     -17.512
121.2     -17.596
121.342     -17.627
121.488     -17.658
121.542     -17.741
121.6     -17.825
121.742     -17.856
121.888     -17.886
121.942     -17.969
122     -18.053
122.142     -18.083
122.288     -18.112
122.433     -18.142
122.575     -18.171
122.633     -18.255
122.687     -18.338
122.833     -18.367
122.979     -18.396
123.125     -18.425
123.271     -18.453
123.325     -18.536
123.383     -18.619
123.529     -18.647
123.675     -18.675
123.729     -18.758
123.788     -18.84
123.846     -18.923
123.904     -19.006
124.05     -19.033
124.192     -19.06
124.25     -19.143
124.308     -19.225
124.425     -19.389
124.483     -19.472
124.542     -19.554
124.688     -19.581
124.833     -19.607
124.892     -19.689
124.95     -19.771
125.096     -19.797
125.242     -19.823
125.3     -19.905
125.358     -19.986
125.417     -20.068
125.479     -20.149
125.538     -20.231
125.596     -20.313
125.654     -20.394
125.713     -20.476
125.771     -20.557
125.833     -20.638
125.892     -20.72
125.95     -20.801
126.1     -20.826
126.246     -20.85
126.308     -20.931
126.367     -21.012
126.425     -21.093
126.487     -21.174
126.546     -21.255
126.608     -21.336
126.754     -21.36
126.904     -21.383
126.967     -21.464
127.025     -21.545
127.088     -21.625
127.146     -21.706
127.208     -21.786
127.271     -21.867
127.329     -21.947
127.392     -22.028
127.454     -22.108
127.512     -22.188
127.575     -22.269
127.638     -22.349
127.7     -22.429
127.763     -22.509
127.821     -22.589
127.883     -22.669
127.946     -22.749
128.008     -22.829
128.158     -22.851
128.308     -22.872
128.371     -22.952
128.433     -23.032
128.5     -23.111
128.563     -23.191
128.625     -23.271
128.688     -23.35
128.75     -23.429
128.813     -23.509
128.875     -23.588
128.942     -23.667
129.004     -23.747
129.067     -23.826
129.129     -23.905
129.196     -23.984
129.258     -24.064
129.321     -24.143
129.388     -24.222
129.45     -24.301
129.517     -24.38
129.579     -24.459
129.646     -24.537
129.708     -24.616
129.775     -24.695
129.838     -24.774
129.904     -24.852
129.971     -24.931
130.033     -25.009
130.1     -25.088
130.167     -25.166
130.233     -25.245
130.296     -25.323
130.363     -25.402
130.429     -25.48
130.496     -25.558
130.563     -25.636
130.629     -25.714
130.692     -25.792
130.758     -25.871
130.825     -25.949
130.804     -26.087
130.783     -26.226
130.85     -26.304
130.917     -26.382
130.983     -26.46
131.054     -26.538
131.121     -26.616
131.187     -26.694
131.254     -26.771
131.325     -26.849
131.392     -26.926
131.458     -27.004
131.438     -27.143
131.417     -27.282
131.488     -27.36
131.554     -27.437
131.625     -27.515
131.692     -27.592
131.675     -27.731
131.654     -27.871
131.721     -27.948
131.792     -28.025
131.863     -28.102
131.929     -28.179
131.913     -28.319
131.892     -28.458
131.962     -28.535
132.033     -28.612
132.013     -28.752
131.996     -28.891
132.067     -28.968
132.133     -29.046
132.117     -29.185
132.096     -29.324
132.171     -29.402
132.242     -29.478
132.221     -29.618
132.204     -29.758
132.275     -29.835
132.346     -29.911
132.329     -30.051
132.308     -30.191
132.292     -30.331
132.275     -30.47
132.346     -30.547
132.417     -30.624
132.4     -30.764
132.383     -30.904
132.454     -30.98
132.529     -31.057
132.513     -31.197
132.492     -31.337
132.567     -31.414
132.642     -31.49
132.625     -31.63
132.604     -31.77
132.679     -31.847
132.754     -31.923
132.738     -32.063
132.721     -32.203
132.796     -32.28
132.871     -32.356
132.854     -32.496
132.838     -32.636
132.913     -32.713
132.987     -32.789
132.971     -32.929
132.954     -33.069
133.029     -33.146
133.104     -33.222
133.088     -33.362
133.071     -33.502
133.15     -33.578
133.225     -33.655
133.208     -33.795
133.196     -33.935
133.271     -34.011
133.346     -34.087
133.333     -34.227
133.317     -34.368
133.396     -34.444
133.471     -34.52
133.55     -34.596
133.629     -34.672
133.704     -34.747
133.783     -34.823
133.771     -34.964
133.754     -35.104
133.833     -35.18
133.913     -35.255
133.992     -35.331
134.071     -35.406
134.15     -35.482
134.321     -35.492
134.496     -35.502
134.575     -35.577
134.654     -35.652
134.738     -35.726
134.817     -35.801
134.987     -35.81
135.163     -35.819
135.246     -35.893
135.325     -35.968
135.404     -36.042
135.488     -36.116
135.663     -36.124
135.838     -36.132
135.917     -36.206
136     -36.279
136.083     -36.353
136.167     -36.427
136.342     -36.434
136.517     -36.44
136.596     -36.513
136.679     -36.586
136.763     -36.659
136.846     -36.733
137.025     -36.738
137.2     -36.743
137.283     -36.816
137.367     -36.888
137.45     -36.961
137.538     -37.034
137.621     -37.106
137.704     -37.178
137.883     -37.182
138.058     -37.186
138.146     -37.257
138.229     -37.329
138.317     -37.401
138.404     -37.473
138.488     -37.544
138.575     -37.616
138.663     -37.687
138.75     -37.759
138.838     -37.83
138.925     -37.902
139.013     -37.973
139.1     -38.044
139.188     -38.115
139.275     -38.186
139.363     -38.257
139.45     -38.327
139.538     -38.398
139.629     -38.469
139.717     -38.539
139.804     -38.609
139.896     -38.68
139.892     -38.821
139.892     -38.961
139.983     -39.032
140.071     -39.102
140.163     -39.172
140.254     -39.242
140.346     -39.312
140.433     -39.382
140.433     -39.522
140.433     -39.663
140.525     -39.733
140.617     -39.803
140.713     -39.872
140.804     -39.942
140.896     -40.011
140.987     -40.08
140.992     -40.221
140.992     -40.362
141.083     -40.431
141.179     -40.5
141.271     -40.569
141.367     -40.638
141.458     -40.707
141.554     -40.776
141.558     -40.917
141.563     -41.057
141.654     -41.126
141.842     -41.122
142.029     -41.118
142.125     -41.186
142.221     -41.254
142.317     -41.323
142.413     -41.39
142.513     -41.458
142.608     -41.526
142.704     -41.594
142.8     -41.661
142.992     -41.655
143.179     -41.649
143.275     -41.716
143.375     -41.782
143.471     -41.849
143.571     -41.916
143.671     -41.983
143.771     -42.049
143.867     -42.116
143.967     -42.182
144.067     -42.248
144.167     -42.314
144.267     -42.38
144.367     -42.446
144.467     -42.512
144.571     -42.578
144.671     -42.643
144.771     -42.709
144.875     -42.774
144.975     -42.839
145.075     -42.904
145.179     -42.97
145.283     -43.034
145.383     -43.099
145.488     -43.164
145.5     -43.305
145.517     -43.445
145.617     -43.51
145.721     -43.574
145.825     -43.639
145.933     -43.703
146.037     -43.767
146.142     -43.831
146.246     -43.895
146.35     -43.959
146.458     -44.022
146.563     -44.086
146.671     -44.149
146.775     -44.213
146.883     -44.276
147.079     -44.262
147.275     -44.247
147.383     -44.31
147.487     -44.373
147.596     -44.435
147.704     -44.497
147.813     -44.56
147.921     -44.622
148.029     -44.684
148.142     -44.746
148.25     -44.807
148.358     -44.869
148.554     -44.852
148.754     -44.834
148.862     -44.896
148.975     -44.956
149.083     -45.017
149.196     -45.078
149.308     -45.138
149.417     -45.199
149.617     -45.18
149.812     -45.16
149.925     -45.22
150.038     -45.28
150.15     -45.339
150.263     -45.399
150.375     -45.458
150.492     -45.517
150.688     -45.496
150.888     -45.474
151     -45.533
151.113     -45.591
151.229     -45.65
151.342     -45.708
151.458     -45.766
151.575     -45.824
151.771     -45.8
151.971     -45.776
152.088     -45.834
152.204     -45.891
152.321     -45.948
152.438     -46.005
152.554     -46.062
152.671     -46.118
152.788     -46.175
152.904     -46.231
153.021     -46.287
153.142     -46.344
153.342     -46.317
153.542     -46.29
153.658     -46.345
153.779     -46.401
153.896     -46.456
154.017     -46.511
154.138     -46.566
154.258     -46.62
154.458     -46.591
154.658     -46.562
154.779     -46.616
154.9     -46.67
155.142     -46.777
155.263     -46.831
155.383     -46.884
155.583     -46.853
155.783     -46.822
155.908     -46.874
156.029     -46.927
156.229     -46.894
156.429     -46.861
156.554     -46.913
156.675     -46.965
156.8     -47.017
156.921     -47.068
157.121     -47.034
157.321     -46.999
157.446     -47.05
157.571     -47.1
157.696     -47.151
157.821     -47.201
158.021     -47.165
158.221     -47.129
158.346     -47.178
158.471     -47.227
158.596     -47.277
158.725     -47.326
158.921     -47.288
159.121     -47.25
159.25     -47.298
159.375     -47.346
159.575     -47.307
159.771     -47.267
159.9     -47.315
160.029     -47.363
160.154     -47.41
160.283     -47.457
160.483     -47.416
160.679     -47.374
160.808     -47.421
160.938     -47.467
161.067     -47.513
161.196     -47.559
161.325     -47.604
161.454     -47.65
161.65     -47.607
161.85     -47.563
161.979     -47.607
162.108     -47.652
162.304     -47.607
162.504     -47.562
162.633     -47.606
162.763     -47.65
162.896     -47.694
163.025     -47.737
163.221     -47.691
163.421     -47.643
163.55     -47.686
163.683     -47.729
163.813     -47.771
163.946     -47.813
164.142     -47.765
164.337     -47.716
164.471     -47.757
164.604     -47.799
164.733     -47.84
164.867     -47.881
165     -47.921
165.133     -47.962
165.271     -48.002
165.404     -48.042
165.538     -48.082
165.671     -48.122
165.808     -48.162
165.942     -48.201
166.075     -48.241
166.212     -48.28
166.346     -48.319
166.483     -48.357
166.621     -48.396
166.754     -48.434
166.892     -48.472
167.029     -48.51
167.167     -48.548
167.304     -48.585
167.442     -48.623
167.579     -48.66
167.717     -48.697
167.854     -48.734
167.992     -48.77
168.129     -48.807
168.271     -48.843
168.408     -48.879
168.546     -48.914
168.687     -48.95
168.879     -48.892
169.075     -48.834
169.213     -48.869
169.354     -48.903
169.546     -48.844
169.742     -48.784
169.933     -48.724
170.125     -48.664
170.263     -48.697
170.404     -48.731
170.592     -48.669
170.783     -48.607
170.925     -48.64
171.063     -48.672
171.204     -48.704
171.346     -48.736
171.533     -48.673
171.721     -48.609
171.862     -48.64
172.004     -48.671
172.146     -48.702
172.283     -48.732
172.425     -48.762
172.567     -48.792
172.754     -48.727
172.942     -48.661
173.083     -48.69
173.225     -48.719
173.367     -48.748
173.508     -48.777
173.65     -48.805
173.792     -48.833
173.933     -48.861
174.079     -48.889
174.221     -48.917
174.363     -48.944
174.55     -48.875
174.733     -48.806
174.875     -48.832
175.021     -48.859
175.163     -48.885
175.304     -48.911
175.45     -48.937
175.592     -48.962
175.737     -48.988
175.879     -49.013
176.025     -49.038
176.171     -49.062
176.313     -49.087
176.458     -49.111
176.604     -49.135
176.746     -49.159
176.892     -49.183
177.038     -49.206
177.183     -49.229
177.329     -49.252
177.475     -49.275
177.621     -49.297
177.767     -49.32
177.913     -49.342
178.058     -49.364
178.204     -49.385
178.35     -49.407
178.5     -49.428
178.646     -49.449
178.792     -49.47
178.937     -49.49
179.088     -49.511
179.233     -49.531
179.35     -49.649
179.467     -49.766
179.617     -49.786
179.763     -49.805
179.883     -49.922
180     -50.039
180.121     -50.156
180.242     -50.273
180.363     -50.389
180.488     -50.506
180.608     -50.622
180.579     -50.721
180.55     -50.819
180.675     -50.935
180.8     -51.051
180.925     -51.167
181.079     -51.184
181.233     -51.202
181.388     -51.218
181.542     -51.235
181.696     -51.251
181.854     -51.267
182.008     -51.283
182.163     -51.299
182.292     -51.413
182.425     -51.527
182.579     -51.542
182.737     -51.557
182.867     -51.671
183     -51.784
183.158     -51.798
183.317     -51.812
183.454     -51.925
183.587     -52.037
183.746     -52.051
183.904     -52.063
184.042     -52.175
184.183     -52.287
184.342     -52.299
184.5     -52.312
184.642     -52.423
184.783     -52.534
184.925     -52.644
185.067     -52.755
185.213     -52.865
185.354     -52.976
185.521     -52.986
185.683     -52.996
185.829     -53.106
185.975     -53.215
186.125     -53.324
186.271     -53.433
186.437     -53.442
186.604     -53.451
186.754     -53.559
186.904     -53.667
187.071     -53.676
187.238     -53.683
187.404     -53.691
187.571     -53.698
187.738     -53.706
187.904     -53.712
188.071     -53.719
188.237     -53.725
188.404     -53.731
188.579     -53.637
188.754     -53.543
188.921     -53.548
189.088     -53.553
189.254     -53.558
189.421     -53.562
189.592     -53.467
189.767     -53.371
189.929     -53.375
190.096     -53.378
190.263     -53.381
190.429     -53.384
190.596     -53.287
190.767     -53.189
190.929     -53.192
191.096     -53.194
191.258     -53.195
191.425     -53.197
191.588     -53.198
191.917     -53.199
192.083     -53.2
192.25     -53.2
192.413     -53.3
192.579     -53.399
192.746     -53.399
192.908     -53.398
193.079     -53.497
193.246     -53.595
193.417     -53.694
193.588     -53.792
193.758     -53.889
193.929     -53.987
194.104     -54.084
194.275     -54.181
194.45     -54.278
194.458     -54.377
194.462     -54.477
194.642     -54.574
194.812     -54.57
194.983     -54.566
195.158     -54.661
195.338     -54.757
195.513     -54.752
195.675     -54.647
195.833     -54.541
196.004     -54.536
196.175     -54.53
196.346     -54.524
196.517     -54.517
196.687     -54.511
196.854     -54.503
197.013     -54.396
197.171     -54.289
197.338     -54.281
197.508     -54.274
197.675     -54.265
197.846     -54.257
198.013     -54.248
198.183     -54.239
198.333     -54.13
198.488     -54.021
198.654     -54.011
198.821     -54.001
198.971     -53.891
199.121     -53.781
199.288     -53.771
199.45     -53.76
199.617     -53.748
199.783     -53.737
199.95     -53.725
200.117     -53.713
200.283     -53.701
200.446     -53.688
200.592     -53.576
200.733     -53.464
200.9     -53.451
201.063     -53.437
201.204     -53.325
201.342     -53.212
201.508     -53.198
201.671     -53.183
201.808     -53.07
201.946     -52.956
202.079     -52.842
202.217     -52.728
202.379     -52.713
202.538     -52.697
202.671     -52.582
202.804     -52.467
202.938     -52.352
203.067     -52.237
203.229     -52.221
203.388     -52.203
203.546     -52.186
203.7     -52.169
203.858     -52.151
204.017     -52.133
204.175     -52.115
204.333     -52.096
204.492     -52.077
204.65     -52.059
204.804     -52.039
204.963     -52.02
205.121     -52
205.275     -51.981
205.433     -51.96
205.621     -52.038
205.813     -52.115
205.971     -52.094
206.125     -52.073
206.321     -52.149
206.513     -52.225
206.704     -52.3
206.9     -52.375
207.096     -52.45
207.292     -52.524
207.487     -52.598
207.683     -52.672
207.883     -52.745
208.083     -52.818
208.279     -52.891
208.483     -52.963
208.683     -53.035
208.883     -53.106
209.088     -53.177
209.292     -53.248
209.496     -53.318
209.7     -53.388
209.904     -53.457
210.108     -53.527
210.271     -53.499
210.429     -53.472
210.638     -53.54
210.846     -53.607
211.004     -53.579
211.167     -53.551
211.375     -53.617
211.583     -53.684
211.746     -53.654
211.904     -53.624
212.063     -53.594
212.221     -53.564
212.433     -53.629
212.646     -53.693
212.804     -53.662
212.963     -53.631
213.121     -53.599
213.279     -53.567
213.438     -53.535
213.596     -53.503
213.754     -53.471
213.854     -53.344
213.958     -53.217
214.113     -53.184
214.271     -53.15
214.371     -53.023
214.467     -52.895
214.567     -52.767
214.663     -52.64
214.758     -52.512
214.704     -52.418
214.65     -52.324
214.746     -52.196
214.842     -52.068
214.783     -51.974
214.729     -51.88
214.671     -51.786
214.617     -51.692
214.713     -51.565
214.804     -51.437
214.75     -51.343
214.696     -51.249
214.788     -51.121
214.883     -50.993
214.975     -50.865
215.067     -50.737
215.154     -50.609
215.246     -50.481
215.333     -50.352
215.425     -50.224
215.513     -50.095
215.6     -49.967
215.688     -49.838
215.829     -49.803
215.971     -49.767
216.058     -49.638
216.142     -49.509
216.283     -49.473
216.425     -49.437
216.508     -49.307
216.592     -49.178
216.729     -49.141
216.871     -49.104
217.008     -49.067
217.146     -49.03
217.229     -48.9
217.308     -48.77
217.446     -48.732
217.583     -48.695
217.721     -48.657
217.858     -48.618
217.933     -48.488
218.013     -48.357
218.15     -48.319
218.283     -48.28
218.421     -48.241
218.554     -48.201
218.688     -48.162
218.825     -48.122
218.896     -47.991
218.971     -47.86
219.104     -47.82
219.237     -47.78
219.371     -47.739
219.504     -47.699
219.638     -47.658
219.771     -47.617
219.9     -47.576
220.033     -47.535
220.167     -47.493
220.296     -47.451
220.429     -47.41
220.558     -47.367
220.687     -47.326
220.821     -47.283
220.95     -47.241
221.079     -47.198
221.208     -47.155
221.404     -47.202
221.6     -47.248
221.729     -47.204
221.858     -47.161
221.987     -47.117
222.117     -47.073
222.246     -47.028
222.375     -46.984
222.567     -47.028
222.763     -47.072
222.892     -47.027
223.021     -46.981
223.146     -46.936
223.275     -46.89
223.404     -46.844
223.529     -46.799
223.654     -46.752
223.783     -46.706
223.908     -46.659
224.033     -46.613
224.158     -46.566
224.288     -46.519
224.413     -46.472
224.538     -46.424
224.663     -46.377
224.717     -46.242
224.771     -46.107
224.892     -46.059
225.017     -46.011
225.071     -45.876
225.121     -45.74
225.246     -45.692
225.367     -45.644
225.488     -45.595
225.608     -45.546
225.658     -45.411
225.708     -45.275
225.829     -45.226
225.95     -45.177
226.071     -45.127
226.192     -45.078
226.313     -45.028
226.429     -44.979
226.55     -44.929
226.671     -44.879
226.788     -44.828
226.908     -44.778
227.025     -44.727
227.142     -44.676
227.263     -44.626
227.379     -44.575
227.496     -44.524
227.612     -44.472
227.729     -44.421
227.846     -44.369
227.963     -44.317
228.079     -44.266
228.196     -44.213
228.388     -44.246
228.575     -44.278
228.692     -44.225
228.808     -44.172
229     -44.204
229.188     -44.234
229.379     -44.265
229.571     -44.295
229.762     -44.324
229.954     -44.354
230.146     -44.382
230.225     -44.466
230.304     -44.549
230.608     -44.522
230.496     -44.577
230.688     -44.605
230.767     -44.688
230.846     -44.771
231.042     -44.798
231.233     -44.824
231.429     -44.851
231.625     -44.877
231.821     -44.902
232.012     -44.927
232.208     -44.952
232.325     -44.895
232.354     -44.757
232.387     -44.618
232.5     -44.561
232.613     -44.503
232.725     -44.446
232.838     -44.388
232.867     -44.249
232.896     -44.11
233.008     -44.052
233.121     -43.994
233.229     -43.936
233.342     -43.878
233.45     -43.819
233.563     -43.761
233.588     -43.622
233.617     -43.483
233.725     -43.424
