324.817     47.515
324.929     47.58
325.042     47.645
325.154     47.71
325.363     47.699
325.475     47.764
325.688     47.753
325.896     47.74
326.104     47.728
326.313     47.715
326.521     47.702
326.733     47.688
326.825     47.611
326.921     47.534
327.012     47.456
327.108     47.379
327.2     47.301
327.292     47.223
327.387     47.146
327.363     47.005
327.25     46.942
327.158     47.02
326.954     47.035
326.837     46.972
326.746     47.049
326.542     47.063
326.429     46.999
326.221     47.012
326.017     47.024
325.904     46.96
325.696     46.973
325.587     46.908
325.379     46.919
325.271     46.854
325.063     46.865
324.954     46.8
324.746     46.81
324.65     46.886
324.554     46.961
324.567     47.102
324.679     47.168
324.692     47.308
324.804     47.374
324.817     47.515
