252.404     -37.396
252.387     -37.255
252.371     -37.114
252.45     -37.037
252.529     -36.96
252.704     -36.946
252.883     -36.932
252.979     -36.996
253.154     -36.981
253.25     -37.044
253.271     -37.184
253.367     -37.247
253.467     -37.309
253.562     -37.372
253.583     -37.512
253.683     -37.575
253.783     -37.637
253.8     -37.778
253.821     -37.918
253.742     -37.996
253.663     -38.074
253.583     -38.152
253.504     -38.23
253.425     -38.308
253.246     -38.323
253.067     -38.338
252.887     -38.352
252.608     -38.302
252.708     -38.366
252.529     -38.38
252.25     -38.329
252.35     -38.393
252.171     -38.406
251.992     -38.419
251.808     -38.432
251.713     -38.367
251.696     -38.227
251.779     -38.15
251.858     -38.074
251.942     -37.997
252.021     -37.921
252.2     -37.907
252.279     -37.831
252.358     -37.754
252.342     -37.613
252.325     -37.473
252.404     -37.396
