269.038     -12.805
269.125     -12.854
269.167     -12.991
269.254     -13.04
269.292     -13.176
269.242     -13.262
269.279     -13.399
269.321     -13.535
269.358     -13.671
269.396     -13.807
269.488     -13.857
269.525     -13.993
269.612     -14.042
269.704     -14.092
269.792     -14.141
269.833     -14.277
269.921     -14.327
270.012     -14.376
270.05     -14.512
270.142     -14.562
270.179     -14.698
270.271     -14.747
270.308     -14.883
270.4     -14.932
270.438     -15.069
270.475     -15.205
270.567     -15.254
270.658     -15.303
270.696     -15.439
270.738     -15.575
270.775     -15.711
270.817     -15.848
270.762     -15.935
270.713     -16.022
270.754     -16.158
270.7     -16.245
270.65     -16.332
270.6     -16.419
270.546     -16.506
270.496     -16.592
270.446     -16.679
270.392     -16.766
270.433     -16.903
270.471     -17.039
270.421     -17.126
270.367     -17.213
270.408     -17.349
270.358     -17.436
270.396     -17.572
270.346     -17.659
270.292     -17.746
270.15     -17.783
270.096     -17.87
270.046     -17.957
269.9     -17.994
269.85     -18.081
269.796     -18.167
269.654     -18.204
269.508     -18.241
269.458     -18.328
269.313     -18.364
269.171     -18.401
269.117     -18.487
269.046     -19.603
269.083     -19.739
269.175     -19.789
269.213     -19.926
269.254     -20.062
269.292     -20.199
269.238     -20.286
269.275     -20.422
269.225     -20.509
269.262     -20.645
269.208     -20.732
269.246     -20.868
269.192     -20.955
269.142     -21.041
269.087     -21.128
269.033     -21.214
269.092     -23.906
269.146     -23.82
269.2     -23.733
269.254     -23.647
269.217     -23.51
269.175     -23.373
269.083     -23.323
269.033     -22.603
269.087     -22.517
269.142     -22.431
269.196     -22.344
269.25     -22.257
269.304     -22.171
269.358     -22.084
269.508     -22.048
269.654     -22.011
269.8     -21.974
269.95     -21.937
270.042     -21.987
270.192     -21.95
270.283     -22
270.379     -22.049
270.471     -22.099
270.567     -22.148
270.658     -22.197
270.754     -22.247
270.846     -22.296
270.942     -22.345
271.087     -22.307
271.142     -22.22
271.196     -22.133
271.246     -22.046
271.3     -21.959
271.258     -21.823
271.313     -21.736
271.271     -21.599
271.175     -21.55
271.083     -21.501
271.042     -21.365
271.096     -21.278
271.054     -21.142
271.012     -21.006
271.067     -20.918
271.117     -20.831
271.171     -20.744
271.225     -20.657
271.275     -20.57
271.421     -20.532
271.475     -20.444
271.525     -20.357
271.671     -20.319
271.725     -20.232
271.867     -20.193
271.921     -20.106
271.971     -20.018
272.025     -19.931
271.983     -19.795
271.887     -19.746
271.796     -19.697
271.704     -19.649
271.613     -19.6
271.521     -19.551
271.425     -19.502
271.333     -19.453
271.242     -19.404
271.15     -19.355
271.108     -19.219
271.067     -19.083
271.121     -18.996
271.079     -18.859
271.133     -18.772
271.183     -18.685
271.146     -18.549
271.196     -18.462
271.246     -18.375
271.3     -18.287
271.442     -18.249
271.492     -18.162
271.546     -18.075
271.596     -17.987
271.738     -17.949
271.792     -17.862
271.842     -17.774
271.892     -17.687
272.038     -17.649
272.087     -17.561
272.137     -17.474
272.096     -17.338
272.15     -17.25
272.2     -17.163
272.158     -17.027
272.067     -16.978
271.975     -16.93
271.883     -16.881
271.842     -16.745
271.754     -16.696
271.713     -16.56
271.762     -16.473
271.721     -16.337
271.633     -16.288
271.592     -16.152
271.5     -16.103
271.408     -16.054
271.321     -16.006
271.279     -15.869
271.188     -15.821
271.15     -15.684
271.058     -15.636
271.021     -15.499
270.979     -15.363
270.942     -15.227
270.992     -15.14
271.042     -15.053
271     -14.917
271.05     -14.83
271.104     -14.743
271.154     -14.656
271.292     -14.617
271.346     -14.53
271.483     -14.492
271.575     -14.541
271.717     -14.502
271.804     -14.551
271.946     -14.512
272.038     -14.561
272.175     -14.522
272.317     -14.483
272.458     -14.444
272.596     -14.404
272.738     -14.365
272.879     -14.326
273.017     -14.286
273.158     -14.247
273.25     -14.295
273.387     -14.255
273.529     -14.215
273.579     -14.128
273.538     -13.992
273.587     -13.904
273.637     -13.816
273.775     -13.776
273.825     -13.689
273.963     -13.649
274.104     -13.608
274.196     -13.656
274.237     -13.792
274.279     -13.927
274.229     -14.015
274.179     -14.103
274.129     -14.191
273.992     -14.231
273.942     -14.319
273.892     -14.407
273.933     -14.542
274.025     -14.59
274.067     -14.726
274.154     -14.773
274.246     -14.821
274.337     -14.869
274.429     -14.916
274.521     -14.964
274.563     -15.099
274.654     -15.147
274.746     -15.194
274.833     -15.242
274.879     -15.377
274.967     -15.425
275.012     -15.56
275.104     -15.607
275.146     -15.743
275.188     -15.878
275.137     -15.966
275.179     -16.102
275.133     -16.19
275.175     -16.325
275.217     -16.46
275.308     -16.507
275.45     -16.467
275.408     -16.331
275.454     -16.243
275.504     -16.155
275.554     -16.067
275.512     -15.932
275.467     -15.796
275.425     -15.661
275.383     -15.526
275.433     -15.437
275.392     -15.302
275.346     -15.167
275.396     -15.079
275.354     -14.943
275.404     -14.855
275.363     -14.72
275.408     -14.632
275.367     -14.496
275.325     -14.361
275.375     -14.273
275.421     -14.185
275.379     -14.049
275.337     -13.914
275.387     -13.826
275.433     -13.737
275.483     -13.649
275.533     -13.561
275.579     -13.473
275.629     -13.385
275.679     -13.297
275.725     -13.209
275.775     -13.12
275.821     -13.032
275.871     -12.944
275.829     -12.809
