248.817     -46.448
248.913     -46.374
249.008     -46.3
249.213     -46.292
249.313     -46.218
249.517     -46.21
249.613     -46.135
249.817     -46.127
249.908     -46.052
250.113     -46.043
250.317     -46.033
250.425     -46.099
250.629     -46.089
250.737     -46.154
250.754     -46.296
250.862     -46.361
250.971     -46.426
250.987     -46.567
251.004     -46.708
251.021     -46.849
251.038     -46.99
250.942     -47.066
250.954     -47.207
250.858     -47.282
250.762     -47.358
250.667     -47.434
250.571     -47.51
250.475     -47.585
250.375     -47.661
250.279     -47.736
250.071     -47.745
249.858     -47.754
249.746     -47.688
249.637     -47.622
249.525     -47.555
249.417     -47.489
249.404     -47.348
249.292     -47.281
249.183     -47.214
249.171     -47.073
249.063     -47.006
249.054     -46.865
248.946     -46.798
248.933     -46.657
248.825     -46.59
248.817     -46.448
