260.625     -43.22
260.7     -43.137
260.775     -43.055
260.967     -43.028
261.154     -43.001
261.346     -42.974
261.458     -43.029
261.65     -43.001
261.762     -43.056
261.95     -43.028
262.067     -43.083
262.179     -43.137
262.296     -43.192
262.337     -43.33
262.375     -43.468
262.304     -43.552
262.342     -43.689
262.383     -43.827
262.308     -43.911
262.425     -43.965
262.467     -44.103
262.583     -44.157
262.625     -44.295
262.671     -44.432
262.713     -44.57
262.754     -44.708
262.679     -44.791
262.725     -44.929
262.767     -45.067
262.813     -45.204
262.854     -45.342
262.9     -45.479
262.821     -45.563
262.746     -45.646
262.671     -45.73
262.471     -45.76
262.275     -45.789
262.079     -45.818
261.958     -45.764
261.758     -45.792
261.637     -45.738
261.521     -45.683
261.321     -45.711
261.204     -45.656
261.083     -45.6
260.963     -45.545
260.767     -45.572
260.65     -45.516
260.529     -45.46
260.413     -45.404
260.296     -45.348
260.254     -45.209
260.217     -45.071
260.179     -44.932
260.142     -44.793
260.108     -44.655
260.188     -44.573
260.15     -44.434
260.229     -44.352
260.304     -44.269
260.383     -44.187
260.346     -44.048
260.425     -43.966
260.504     -43.883
260.467     -43.745
260.542     -43.662
260.504     -43.524
260.583     -43.441
260.546     -43.302
260.625     -43.22
