264.012     -29.815
263.95     -29.899
263.987     -30.037
264.021     -30.176
263.958     -30.26
263.896     -30.344
263.933     -30.482
263.967     -30.62
263.904     -30.705
263.842     -30.789
263.879     -30.927
263.913     -31.065
263.95     -31.203
263.983     -31.341
264.021     -31.479
264.121     -31.533
264.221     -31.587
264.317     -31.64
264.417     -31.694
264.517     -31.747
264.617     -31.801
264.717     -31.854
264.879     -31.822
264.842     -31.684
264.742     -31.631
264.804     -31.546
264.867     -31.462
264.829     -31.324
264.729     -31.271
264.629     -31.217
264.596     -31.08
264.558     -30.942
264.521     -30.804
264.583     -30.719
264.646     -30.635
264.608     -30.497
264.575     -30.359
264.538     -30.221
264.5     -30.083
264.563     -29.998
264.625     -29.914
264.688     -29.829
264.746     -29.744
264.713     -29.607
264.613     -29.553
264.454     -29.584
264.296     -29.616
264.137     -29.646
264.075     -29.731
264.012     -29.815
