272.087     -15.502
272.046     -15.366
272.096     -15.279
272.146     -15.192
272.288     -15.152
272.337     -15.065
272.387     -14.978
272.529     -14.939
272.671     -14.899
272.808     -14.86
272.95     -14.821
273.042     -14.869
273.133     -14.917
273.271     -14.877
273.362     -14.925
273.454     -14.973
273.546     -15.021
273.637     -15.069
273.725     -15.117
273.767     -15.253
273.858     -15.301
273.95     -15.348
274.042     -15.396
274.083     -15.532
274.125     -15.667
274.075     -15.755
274.025     -15.843
273.975     -15.931
273.925     -16.019
273.875     -16.107
273.825     -16.194
273.775     -16.282
273.729     -16.37
273.679     -16.458
273.629     -16.546
273.579     -16.633
273.437     -16.673
273.387     -16.761
273.242     -16.801
273.1     -16.84
273.008     -16.792
272.921     -16.744
272.829     -16.696
272.738     -16.647
272.696     -16.511
272.604     -16.463
272.563     -16.327
272.471     -16.279
272.429     -16.143
272.392     -16.007
272.3     -15.959
272.258     -15.823
272.217     -15.687
272.129     -15.638
272.087     -15.502
