267.508     -28.874
267.567     -28.788
267.625     -28.702
267.783     -28.667
267.842     -28.581
267.996     -28.546
268.15     -28.511
268.308     -28.476
268.367     -28.389
268.521     -28.354
268.579     -28.267
268.637     -28.181
268.792     -28.145
268.846     -28.059
268.904     -27.973
268.963     -27.886
269.017     -27.8
269.075     -27.713
269.133     -27.627
269.188     -27.541
269.342     -27.504
269.4     -27.417
269.55     -27.381
269.704     -27.344
269.858     -27.307
269.917     -27.22
270.067     -27.183
270.125     -27.096
270.179     -27.009
270.233     -26.923
270.292     -26.836
270.442     -26.798
270.5     -26.711
270.554     -26.624
270.608     -26.537
270.762     -26.5
270.817     -26.413
270.871     -26.326
270.925     -26.239
270.979     -26.152
271.033     -26.064
271.183     -26.026
271.242     -25.939
271.296     -25.852
271.446     -25.814
271.596     -25.775
271.746     -25.736
271.896     -25.698
271.996     -25.746
272.092     -25.794
272.242     -25.755
272.342     -25.804
272.492     -25.764
272.587     -25.812
272.738     -25.773
272.792     -25.685
272.942     -25.645
272.996     -25.558
273.05     -25.47
273.1     -25.382
273.154     -25.295
273.204     -25.207
273.258     -25.119
273.313     -25.032
273.362     -24.944
273.417     -24.856
273.371     -24.721
273.425     -24.633
273.475     -24.546
273.433     -24.41
273.387     -24.275
273.437     -24.187
273.396     -24.052
273.35     -23.916
273.308     -23.781
273.262     -23.645
273.221     -23.51
273.271     -23.422
273.325     -23.334
273.279     -23.199
273.333     -23.111
273.479     -23.071
273.529     -22.984
273.679     -22.943
273.825     -22.903
273.921     -22.951
274.067     -22.91
274.163     -22.957
274.308     -22.917
274.458     -22.876
274.554     -22.923
274.7     -22.882
274.846     -22.841
274.992     -22.8
275.137     -22.759
275.233     -22.806
275.279     -22.941
275.229     -23.029
275.179     -23.117
275.129     -23.205
275.079     -23.293
275.025     -23.381
274.975     -23.469
275.021     -23.604
274.971     -23.692
275.017     -23.827
275.063     -23.962
275.012     -24.05
275.108     -24.097
275.154     -24.232
275.2     -24.366
275.246     -24.501
275.292     -24.636
275.337     -24.77
275.288     -24.859
275.237     -24.947
275.188     -25.035
275.133     -25.123
275.083     -25.211
275.033     -25.299
274.979     -25.387
274.929     -25.475
274.879     -25.563
274.825     -25.651
274.875     -25.786
274.971     -25.832
275.071     -25.879
275.221     -25.837
275.371     -25.796
275.467     -25.842
275.567     -25.888
275.667     -25.934
275.762     -25.98
275.863     -26.026
275.913     -26.161
275.958     -26.295
276.008     -26.429
275.958     -26.517
275.904     -26.605
275.954     -26.739
275.904     -26.827
275.85     -26.916
275.8     -27.004
275.75     -27.092
275.7     -27.181
275.646     -27.269
275.596     -27.357
275.646     -27.491
275.592     -27.579
275.542     -27.667
275.492     -27.756
275.538     -27.89
275.488     -27.978
275.438     -28.066
275.483     -28.2
275.433     -28.288
275.383     -28.376
275.329     -28.464
275.179     -28.507
275.125     -28.595
275.075     -28.683
275.021     -28.771
274.971     -28.859
274.817     -28.901
274.762     -28.989
274.713     -29.077
274.658     -29.165
274.604     -29.253
274.554     -29.341
274.6     -29.475
274.55     -29.563
274.496     -29.651
274.442     -29.739
274.392     -29.827
274.337     -29.915
274.387     -30.049
274.333     -30.137
274.279     -30.225
274.229     -30.313
274.275     -30.447
274.225     -30.535
274.171     -30.623
274.117     -30.711
274.063     -30.799
274.008     -30.887
273.954     -30.974
273.9     -31.062
273.746     -31.104
273.692     -31.192
273.533     -31.233
273.375     -31.274
273.217     -31.314
273.058     -31.355
272.958     -31.308
272.8     -31.349
272.696     -31.301
272.538     -31.342
272.483     -31.429
272.325     -31.469
272.267     -31.557
272.213     -31.644
272.158     -31.731
272.1     -31.819
272.046     -31.906
271.992     -31.994
271.933     -32.081
271.879     -32.168
271.717     -32.208
271.558     -32.247
271.454     -32.199
271.296     -32.238
271.192     -32.19
271.029     -32.229
270.925     -32.18
270.825     -32.132
270.663     -32.17
270.558     -32.121
270.4     -32.159
270.296     -32.111
270.192     -32.062
270.092     -32.013
270.046     -31.877
270.104     -31.79
270.163     -31.703
270.321     -31.665
270.379     -31.578
270.538     -31.54
270.596     -31.453
270.65     -31.366
270.708     -31.279
270.767     -31.192
270.821     -31.106
270.775     -30.97
270.833     -30.883
270.788     -30.747
270.742     -30.611
270.642     -30.562
270.542     -30.514
270.438     -30.464
270.337     -30.416
270.238     -30.366
270.079     -30.404
269.979     -30.355
269.821     -30.392
269.662     -30.429
269.504     -30.466
269.346     -30.503
269.246     -30.453
269.087     -30.489
268.988     -30.439
268.887     -30.389
268.788     -30.339
268.687     -30.289
268.587     -30.239
268.488     -30.188
268.329     -30.224
268.229     -30.173
268.071     -30.209
267.971     -30.158
267.813     -30.193
267.712     -30.142
267.613     -30.091
267.512     -30.04
267.475     -29.903
267.433     -29.766
267.392     -29.629
267.454     -29.543
267.413     -29.406
267.471     -29.32
267.433     -29.183
267.492     -29.097
267.45     -28.96
267.508     -28.874
