228.029     -53.094
228.171     -53.041
228.313     -52.989
228.454     -52.937
228.592     -52.884
228.821     -52.917
228.963     -52.864
229.192     -52.895
229.417     -52.926
229.646     -52.956
229.875     -52.986
229.967     -53.07
230.196     -53.1
230.429     -53.129
230.521     -53.212
230.471     -53.351
230.563     -53.434
230.517     -53.573
230.471     -53.711
230.329     -53.766
230.279     -53.904
230.138     -53.959
229.996     -54.013
229.758     -53.984
229.525     -53.953
229.292     -53.922
229.2     -53.838
228.967     -53.807
228.788     -53.637
228.875     -53.722
228.642     -53.69
228.413     -53.657
228.092     -53.539
228.179     -53.624
227.95     -53.591
227.717     -53.557
227.629     -53.471
227.687     -53.334
227.829     -53.282
227.888     -53.145
228.029     -53.094
