276.137     -9.685
276.092     -9.773
276.133     -9.909
276.175     -10.044
276.217     -10.179
276.258     -10.314
276.35     -10.361
276.392     -10.496
276.433     -10.632
276.525     -10.678
276.613     -10.725
276.704     -10.772
276.792     -10.819
276.883     -10.866
276.975     -10.912
277.063     -10.959
277.154     -11.006
277.292     -10.964
277.429     -10.922
277.567     -10.88
277.704     -10.838
277.842     -10.796
277.979     -10.754
278.025     -10.666
278.075     -10.577
278.213     -10.535
278.346     -10.493
278.396     -10.404
278.442     -10.316
278.488     -10.227
278.446     -10.092
278.404     -9.957
278.45     -9.869
278.408     -9.734
278.317     -9.687
278.229     -9.641
278.137     -9.594
278.05     -9.548
277.958     -9.502
277.867     -9.455
277.779     -9.409
277.688     -9.362
277.554     -9.404
277.417     -9.446
277.325     -9.399
277.237     -9.352
277.146     -9.306
277.058     -9.259
276.921     -9.301
276.783     -9.343
276.646     -9.384
276.508     -9.426
276.371     -9.467
276.233     -9.508
276.187     -9.597
276.137     -9.685
