105.575     -23.431
105.625     -23.52
105.771     -23.564
105.817     -23.652
105.767     -23.786
105.817     -23.874
105.767     -24.007
105.717     -24.141
105.621     -24.185
105.571     -24.318
105.471     -24.363
105.375     -24.407
105.275     -24.452
105.129     -24.407
104.983     -24.363
104.838     -24.318
104.788     -24.23
104.742     -24.141
104.692     -24.052
104.646     -23.964
104.596     -23.875
104.55     -23.786
104.6     -23.653
104.65     -23.521
104.75     -23.476
104.846     -23.432
104.942     -23.387
105.042     -23.343
105.137     -23.299
105.283     -23.343
105.429     -23.387
105.575     -23.431
