276.479     -14.39
276.525     -14.302
276.575     -14.213
276.625     -14.125
276.762     -14.083
276.813     -13.995
276.858     -13.907
276.908     -13.818
276.954     -13.73
277.004     -13.641
277.05     -13.553
277.192     -13.511
277.237     -13.423
277.288     -13.334
277.333     -13.246
277.379     -13.157
277.521     -13.115
277.613     -13.162
277.7     -13.208
277.792     -13.255
277.837     -13.39
277.879     -13.524
277.925     -13.659
277.967     -13.794
278.008     -13.929
277.962     -14.018
278.008     -14.152
277.958     -14.241
277.913     -14.33
277.954     -14.464
277.908     -14.553
277.858     -14.641
277.813     -14.73
277.762     -14.819
277.625     -14.861
277.483     -14.903
277.346     -14.945
277.254     -14.898
277.112     -14.94
277.021     -14.894
276.883     -14.935
276.792     -14.889
276.7     -14.842
276.608     -14.795
276.517     -14.749
276.475     -14.613
276.429     -14.478
276.479     -14.39
