208.921     -55.894
209.092     -55.869
209.263     -55.843
209.433     -55.817
209.604     -55.79
209.775     -55.764
209.992     -55.833
210.213     -55.902
210.383     -55.874
210.554     -55.847
210.725     -55.819
210.892     -55.79
211.063     -55.762
211.233     -55.733
211.4     -55.704
211.571     -55.675
211.737     -55.645
211.908     -55.616
212.075     -55.586
212.296     -55.651
212.467     -55.62
212.687     -55.684
212.742     -55.779
212.8     -55.874
212.683     -56
212.517     -56.031
212.571     -56.126
212.458     -56.252
212.288     -56.283
212.113     -56.313
212.171     -56.408
212.05     -56.534
211.933     -56.659
211.817     -56.784
211.696     -56.91
211.575     -57.035
211.454     -57.159
211.329     -57.284
211.208     -57.409
211.083     -57.533
210.904     -57.562
210.725     -57.59
210.546     -57.618
210.367     -57.646
210.188     -57.673
210.008     -57.701
209.829     -57.727
209.65     -57.754
209.471     -57.781
209.337     -57.903
209.154     -57.929
208.975     -57.955
209.021     -58.052
208.888     -58.174
208.937     -58.271
208.983     -58.367
209.033     -58.464
209.083     -58.561
209.133     -58.657
209.367     -58.728
209.554     -58.701
209.738     -58.675
209.975     -58.744
210.163     -58.717
210.346     -58.69
210.583     -58.758
210.771     -58.73
211.008     -58.797
211.196     -58.769
211.379     -58.74
211.621     -58.806
211.863     -58.872
212.104     -58.937
212.163     -59.033
212.221     -59.128
212.279     -59.223
212.342     -59.319
212.4     -59.414
212.458     -59.509
212.521     -59.604
212.392     -59.73
212.454     -59.825
212.517     -59.921
212.388     -60.046
212.446     -60.141
212.508     -60.237
212.379     -60.363
212.25     -60.488
212.117     -60.614
211.983     -60.739
211.85     -60.864
211.712     -60.99
211.517     -61.019
211.379     -61.144
211.179     -61.173
210.979     -61.202
210.783     -61.23
210.583     -61.258
210.383     -61.286
210.183     -61.313
209.871     -61.148
209.925     -61.244
209.671     -61.175
209.417     -61.105
209.362     -61.008
209.308     -60.912
209.054     -60.841
209.004     -60.744
208.95     -60.647
208.9     -60.551
208.846     -60.454
208.796     -60.357
208.55     -60.286
208.5     -60.189
208.45     -60.092
208.208     -60.019
208.158     -59.922
208.108     -59.826
207.871     -59.752
207.583     -59.582
207.629     -59.679
207.392     -59.605
207.154     -59.531
207.108     -59.434
206.871     -59.359
206.638     -59.284
206.404     -59.208
206.171     -59.132
205.942     -59.055
205.712     -58.978
205.483     -58.901
205.442     -58.803
205.217     -58.725
204.988     -58.647
204.95     -58.549
204.913     -58.451
204.875     -58.353
205.025     -58.235
204.988     -58.137
205.138     -58.019
205.321     -57.999
205.467     -57.881
205.429     -57.783
205.392     -57.685
205.533     -57.567
205.717     -57.547
205.896     -57.526
206.042     -57.407
206.179     -57.288
206.363     -57.267
206.5     -57.147
206.638     -57.028
206.817     -57.006
206.996     -56.983
207.133     -56.863
207.308     -56.84
207.442     -56.72
207.621     -56.696
207.754     -56.576
207.929     -56.552
208.058     -56.431
208.192     -56.309
208.146     -56.212
208.275     -56.091
208.446     -56.066
208.621     -56.041
208.746     -55.919
208.921     -55.894
